landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,3,LAE|MAE,0.9876475249825502
1,0,15,LAE|MAE,16.446711884891375
2,0,2,LAE|MAE,0.9845823525486281
3,0,3,LAE|MAE,0.7745015939780373
4,0,4,LAE|MAE,1.0327591522221125
5,0,48,LAE|MAE,17.203547014453957
6,0,2,LAE|MAE,0.9713764723059736
7,0,3,LAE|MAE,0.8054675611393562
8,0,5,LAE|MAE,0.9157873039343418
9,0,4,LAE|MAE,0.6899006959080473
10,0,13,LAE|MAE,2.640383171729878
11,0,2,LAE|MAE,1.0989944426358975
12,0,5,LAE|MAE,1.1171561627461386
13,0,100,LAE|MAE,19.298960366216125
14,0,47,LAE|MAE,22.38277307745143
15,0,7,LAE|MAE,1.1952429920596142
16,0,1,LAE|MAE,0.6414279468832859
17,0,4,LAE|MAE,0.9195790881322067
18,0,6,LAE|MAE,25.088219918475794
19,0,32,LAE|MAE,17.786475081144054
20,0,13,LAE|MAE,2.0376035483204773
21,0,13,LAE|MAE,21.029889216457825
22,0,20,LAE|MAE,19.701560049348977
23,0,2,LAE|MAE,0.8893688768617377
24,0,2,LAE|MAE,0.9658585353202083
25,0,20,LAE|MAE,10.202078022676297
26,0,97,LAE|MAE,18.03007128065259
27,1,38,MAE,33.77879856711141
28,1,7,MAE,0.9601325788137736
29,1,7,MAE,1.111890885301203
30,1,7,MAE,1.020128569411218
31,1,3,LAE|MAE,0.7389835906212157
32,1,19,MAE,2.3814728603542825
33,1,14,MAE,16.83699967358828
34,1,2,MAE,0.7486486292635411
35,1,5,MAE,21.58440193151523
36,1,19,LAE|MAE,25.646906851267527
37,1,91,LAE|MAE,17.69033448905149
38,1,62,MAE,19.009380337768555
39,1,12,LAE|MAE,5.385272735418471
40,1,17,MAE,2.1130018791878244
41,1,2,MAE,0.6469216243578818
42,1,2,MAE,1.028986985357714
43,1,14,MAE,2.0480770454202992
44,1,5,MAE,1.2574961101648379
45,1,5,MAE,22.672300911356697
