idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
126,3185347055744,3185.347055744,MAE,368
127,3185378368288,3185.3783682880003,LAE,275
128,3185413554400,3185.4135544,MAE,508
129,3185450637344,3185.4506373440004,SAE,330
130,3185483145792,3185.4831457920004,MAE,475
131,3185514658496,3185.5146584960003,LAE,309
132,3185546007392,3185.5460073920003,MAE,478
133,3185577373280,3185.5773732800003,SAE,424
134,3185609093664,3185.6090936640003,MAE,447
135,3185644085120,3185.64408512,LAE,199
136,3185675702976,3185.675702976,MAE,437
137,3185707105312,3185.7071053120003,SAE,364
138,3185738541056,3185.738541056,MAE,390
139,3185769989600,3185.7699896000004,LAE,216
140,3185801660544,3185.8016605440002,MAE,363
141,3185833361792,3185.8333617920002,SAE,326
142,3185864876768,3185.864876768,MAE,387
143,3185896365632,3185.896365632,LAE,222
144,3185927778880,3185.92777888,MAE,391
145,3185959237440,3185.9592374400004,SAE,373
146,3185990941504,3185.990941504,MAE,342
147,3186023601728,3186.0236017280004,LAE,226
148,3186055092928,3186.0550929280002,MAE,442
149,3186086480416,3186.086480416,SAE,383
150,3186118383584,3186.118383584,MAE,414
151,3186156064672,3186.1560646720004,LAE,230
152,3186187798688,3186.1877986880004,MAE,408
153,3186228674432,3186.2286744320004,SAE,365
154,3186261074112,3186.261074112,MAE,424
155,3186293390560,3186.2933905600003,LAE,255
156,3186326031232,3186.3260312320003,MAE,417
157,3186357519232,3186.3575192320004,SAE,364
158,3186388941632,3186.3889416320003,MAE,395
159,3186420810688,3186.420810688,LAE,211
160,3186453349088,3186.4533490880003,MAE,349
161,3186484857440,3186.4848574400003,SAE,310
162,3186516190688,3186.5161906880003,MAE,380
163,3186548789920,3186.54878992,LAE,156
164,3186580529376,3186.5805293760004,MAE,353
165,3186612022944,3186.6120229440003,SAE,385
166,3186643255744,3186.6432557440003,MAE,357
167,3186674679200,3186.6746792000004,LAE,163
168,3186705730720,3186.7057307200002,MAE,357
169,3186737449504,3186.7374495040003,SAE,379
170,3186768786464,3186.768786464,MAE,399
171,3186800259872,3186.8002598720004,LAE,203
172,3186832651360,3186.83265136,MAE,432
173,3186864195936,3186.864195936,SAE,387
174,3186896395936,3186.8963959360003,MAE,432
175,3186927804160,3186.92780416,LAE,256
176,3186959233152,3186.9592331520003,MAE,439
177,3186990615200,3186.9906152000003,SAE,384
178,3187022902272,3187.022902272,MAE,435
179,3187054699584,3187.054699584,LAE,281
180,3187086117664,3187.086117664,MAE,433
181,3187117264928,3187.117264928,SAE,358
182,3187149306432,3187.1493064320002,MAE,399
183,3187180717504,3187.1807175040003,LAE,284
184,3187212249568,3187.212249568,MAE,390
185,3187252510528,3187.252510528,SAE,353
186,3187283816512,3187.283816512,MAE,411
187,3187315213184,3187.315213184,LAE,290
188,3187346648448,3187.346648448,MAE,417
189,3187378261536,3187.378261536,SAE,343
190,3187409846528,3187.4098465280003,MAE,377
191,3187441143840,3187.44114384,LAE,336
192,3187473898720,3187.4738987200003,MAE,391
193,3187505662944,3187.505662944,SAE,324
194,3187537157824,3187.537157824,MAE,420
195,3187568521696,3187.568521696,LAE,305
196,3187599955616,3187.599955616,MAE,400
197,3187631512576,3187.631512576,SAE,323
198,3187664411648,3187.664411648,MAE,376
199,3187695902688,3187.6959026880004,LAE,334
200,3187727347296,3187.727347296,MAE,374
201,3187758974944,3187.7589749440003,SAE,335
202,3187790675136,3187.790675136,MAE,408
203,3187832120768,3187.832120768,LAE,321
204,3187863544864,3187.8635448640002,MAE,374
205,3187895506144,3187.895506144,SAE,324
206,3187926977152,3187.9269771520003,MAE,462
207,3187958876064,3187.9588760640004,LAE,357
208,3187991017440,3187.99101744,MAE,382
209,3188023046880,3188.02304688,SAE,291
210,3188054585024,3188.054585024,MAE,424
211,3188086194880,3188.08619488,LAE,353
212,3188117952480,3188.11795248,MAE,492
213,3188151834464,3188.1518344640003,SAE,319
214,3188184963776,3188.184963776,MAE,496
215,3188217393120,3188.21739312,LAE,362
216,3188249933504,3188.249933504,MAE,468
217,3188281690656,3188.281690656,SAE,306
218,3188313209568,3188.3132095680003,MAE,453
219,3188344604960,3188.34460496,LAE,393
220,3188375876512,3188.375876512,MAE,449
221,3188407830464,3188.407830464,SAE,324
222,3188441360512,3188.4413605120003,MAE,498
223,3188472919840,3188.47291984,LAE,393
224,3188504268032,3188.5042680320003,MAE,520
225,3188535698880,3188.5356988800004,SAE,356
226,3188567017024,3188.567017024,MAE,500
227,3188599822016,3188.5998220160004,LAE,417
228,3188631727776,3188.6317277760004,MAE,466
229,3188663882784,3188.663882784,SAE,337
230,3188698032384,3188.6980323840003,MAE,492
231,3188733422560,3188.7334225600002,LAE,399
232,3188765194496,3188.7651944960003,MAE,505
233,3188796614240,3188.79661424,SAE,304
234,3188828185696,3188.828185696,MAE,482
235,3188860194368,3188.860194368,LAE,399
236,3188891911552,3188.8919115520002,MAE,429
237,3188924269824,3188.924269824,SAE,240
238,3188955990816,3188.9559908160004,MAE,422
239,3188987635520,3188.9876355200004,LAE,410
240,3189019970336,3189.0199703360004,MAE,422
241,3189052302080,3189.05230208,SAE,254
242,3189083909632,3189.083909632,MAE,376
243,3189115235360,3189.11523536,LAE,371
244,3189146679008,3189.1466790080003,MAE,342
245,3189178691072,3189.178691072,SAE,226
246,3189210633344,3189.210633344,MAE,366
247,3189242231424,3189.2422314240002,LAE,358
248,3189274389216,3189.274389216,MAE,337
249,3189305851296,3189.305851296,SAE,62
250,3189337353824,3189.3373538240003,MAE,297
251,3189369567968,3189.3695679680004,LAE,339
252,3189402176800,3189.4021768000002,MAE,297
253,3189473816960,3189.47381696,MAE,204
254,3189505310752,3189.5053107520002,LAE,331
255,3189536786272,3189.536786272,MAE,196
256,3189600071168,3189.6000711680003,MAE,258
257,3189631694464,3189.6316944640002,LAE,312
258,3189663056896,3189.6630568960004,MAE,84
259,3189726494848,3189.726494848,MAE,145
260,3189759363520,3189.75936352,LAE,197
261,3189790929920,3189.79092992,MAE,175
262,3189854928448,3189.854928448,MAE,188
263,3189886741248,3189.8867412480004,LAE,130
264,3189919002848,3189.919002848,MAE,186
265,3189983152992,3189.983152992,MAE,194
266,3190014522496,3190.014522496,LAE,185
267,3190045853120,3190.04585312,MAE,299
268,3190140694944,3190.140694944,LAE,134
269,3190266619072,3190.266619072,LAE,156
270,3190393324608,3190.393324608,LAE,196
271,3190523115968,3190.523115968,LAE,165
272,3190650949696,3190.650949696,LAE,176
273,3190777390208,3190.7773902080003,LAE,169
274,3190910197888,3190.9101978880003,LAE,139
275,3191048144032,3191.048144032,LAE,140
276,3191175074528,3191.175074528,LAE,137
277,3191301289120,3191.30128912,LAE,135
278,3191427593024,3191.427593024,LAE,115
279,3191554613280,3191.55461328,LAE,115
280,3191681072768,3191.6810727680004,LAE,130
281,3191807596000,3191.807596,LAE,141
282,3191933630304,3191.9336303040004,LAE,115
283,3192059079232,3192.0590792320004,LAE,82
284,3192186247584,3192.1862475840003,LAE,77
285,3192313056288,3192.313056288,LAE,98
286,3192438931392,3192.438931392,LAE,120
287,3192565237952,3192.565237952,LAE,120
288,3192700710400,3192.7007104000004,LAE,129
289,3192826531904,3192.826531904,LAE,134
290,3192953594944,3192.953594944,LAE,123
291,3193080271712,3193.080271712,LAE,158
292,3193207312192,3193.2073121920002,LAE,115
293,3193333788192,3193.333788192,LAE,101
294,3193459769408,3193.4597694080003,LAE,96
295,3193595321984,3193.5953219840003,LAE,77
296,3193721969248,3193.7219692480003,LAE,121
297,3193847636320,3193.84763632,LAE,123
298,3193974503072,3193.974503072,LAE,100
299,3194100729600,3194.1007296000002,LAE,139
300,3194239527168,3194.239527168,LAE,143
301,3194366684480,3194.36668448,LAE,111
302,3194493166528,3194.493166528,LAE,148
303,3194623354784,3194.623354784,LAE,146
304,3194782504992,3194.782504992,LAE,138
305,3194914643040,3194.91464304,LAE,133
306,3195051297056,3195.0512970560003,LAE,155
307,3195178556416,3195.178556416,LAE,152
308,3195304679840,3195.30467984,LAE,159
309,3195431715680,3195.4317156800003,LAE,156
310,3195557155392,3195.5571553920004,LAE,182
311,3195683306016,3195.683306016,LAE,186
312,3195810312224,3195.810312224,LAE,147
313,3195960360832,3195.9603608320003,LAE,169
314,3196086397440,3196.0863974400004,LAE,169
315,3196213688448,3196.213688448,LAE,185
316,3196340957024,3196.340957024,LAE,176
317,3196468235648,3196.4682356480002,LAE,192
318,3196595240544,3196.5952405440003,LAE,201
319,3196724593536,3196.724593536,LAE,175
320,3196873184256,3196.873184256,LAE,199
321,3196999904224,3196.999904224,LAE,179
322,3197129660256,3197.129660256,LAE,201
323,3197257509152,3197.2575091520002,LAE,174
324,3197383758688,3197.3837586880004,LAE,212
325,3197518888576,3197.5188885760003,LAE,178
326,3197645251904,3197.6452519040004,LAE,206
327,3197771229344,3197.7712293440004,LAE,193
328,3197897051648,3197.8970516480003,LAE,203
329,3198024407232,3198.024407232,LAE,179
330,3198151934720,3198.15193472,LAE,187
331,3198278108768,3198.278108768,LAE,186
332,3198404204992,3198.4042049920004,LAE,183
333,3198530098464,3198.5300984640003,LAE,190
334,3198656266944,3198.656266944,LAE,174
335,3198782710176,3198.7827101760004,LAE,183
336,3198908743296,3198.908743296,LAE,185
337,3199035156864,3199.0351568640003,LAE,178
338,3199174524224,3199.1745242240004,LAE,178
339,3199301693984,3199.3016939840004,LAE,180
340,3199428805728,3199.428805728,LAE,178
