landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,6,8,MAE,32.620138325513615
1,6,10,MAE,55.64553527987858
2,8,9,LAE|MAE,13.55058582264972
3,8,9,LAE|MAE,44.83409042853904
4,8,9,LAE|MAE,19.789132937867652
5,8,10,LAE|MAE,39.44175590906061
6,6,10,MAE,51.30144224823687
7,6,10,MAE,27.190192134283507
8,8,10,MAE,49.71944640869106
9,8,10,MAE,52.84876177766646
10,8,10,MAE,58.73700651518061
11,8,10,MAE,46.109163837672234
12,8,10,MAE,19.297904994192283
13,8,10,MAE,56.727420794886115
14,8,12,MAE,54.348434565527526
15,8,10,MAE,52.87425379294761
16,8,10,MAE,46.19777479456472
17,8,10,MAE,26.841990406851277
18,8,10,MAE,27.378581832641316
19,8,10,MAE,49.28739639648981
20,8,10,MAE,26.65092389259107
21,9,10,LAE|MAE,15.36779051026613
22,9,10,LAE|MAE,32.69686826378942
23,9,10,LAE|MAE,13.10098488104351
24,9,10,LAE|MAE,52.773365197030415
25,9,10,LAE|MAE,25.277406509980327
26,9,10,LAE|MAE,23.93513600953472
27,9,10,LAE|MAE,12.50137242384838
28,9,10,LAE|MAE,44.258953833127684
29,9,10,LAE|MAE,10.973356167446731
30,9,10,LAE|MAE,15.61578381929996
31,9,10,LAE|MAE,25.07287666679824
32,9,10,LAE|MAE,23.300716459900706
33,9,10,LAE|MAE,16.32269795214213
34,9,10,LAE|MAE,28.36933859305364
35,9,10,LAE|MAE,55.78612719231959
36,9,10,LAE|MAE,16.92401338625251
37,9,10,LAE|MAE,48.86294122868088
38,9,10,LAE|MAE,41.73518947922024
39,10,12,MAE|SAE,35.11350621779645
40,10,12,MAE|SAE,52.97611859955044
41,10,11,MAE|SAE,21.819271852500723
42,10,11,MAE|SAE,16.966157985607744
43,10,12,MAE,23.394749257004058
44,10,12,MAE,16.638123053866106
45,10,12,MAE,26.6447750429604
46,10,12,MAE,28.017926579485575
47,10,12,MAE,21.533705368480184
48,10,12,MAE,22.945682763884307
49,10,12,MAE,40.73797926254859
50,10,12,MAE,36.426430130198895
51,10,12,MAE,21.9226472882278
52,10,12,MAE,13.77031631600145
53,10,12,MAE,23.04040870221734
54,10,12,MAE,28.613554084251337
55,10,12,MAE,51.739261912134964
56,10,12,MAE,52.99954428524405
57,10,12,MAE,22.480125676304134
58,9,13,LAE,23.808407230020364
59,12,14,LAE|MAE,32.551263590934475
60,12,16,LAE|MAE,27.14753895349744
61,12,14,LAE|MAE,25.05015152603571
62,12,13,LAE|MAE,25.56978239576614
63,12,13,LAE|MAE,31.956441279613788
64,12,14,LAE|MAE,28.655164996357417
65,12,14,LAE|MAE,31.049554140943005
66,12,13,LAE|MAE,53.72697306949851
67,12,16,LAE|MAE,26.207455654790124
68,12,14,LAE|MAE,27.687265529228604
69,12,16,LAE|MAE,28.518776087175063
70,12,16,LAE|MAE|SAE,27.67401756943546
71,12,14,LAE|MAE,47.71479154201888
72,12,16,LAE|MAE,25.314849437363115
73,12,14,MAE,29.963865509910434
74,12,14,MAE,16.064516012774295
75,12,14,MAE,21.920636902917263
76,12,14,MAE,16.8074666507438
77,12,16,MAE,22.741181852385395
78,12,14,MAE,47.132682500189745
79,13,16,LAE|MAE,22.99164576991236
80,13,14,LAE|MAE,13.285170099345716
81,13,14,LAE|MAE,16.383646630892354
82,13,14,LAE|MAE,18.838494506874508
83,13,16,LAE|MAE,44.44158842886407
84,13,18,LAE|MAE,58.43384514850592
85,13,14,LAE|MAE,25.437480006058102
86,13,14,LAE|MAE,8.777994158089896
87,13,16,LAE|MAE,11.864430061273994
88,13,14,LAE|MAE,4.3895267953108466
89,14,15,MAE|SAE,1.8311673216547395
90,14,15,MAE|SAE,0.9666449041403123
91,14,15,MAE|SAE,1.721619248453116
92,14,15,MAE|SAE,0.9123453490145141
93,14,15,MAE|SAE,9.345172632215997
94,14,16,MAE,33.631959423463535
95,14,16,MAE,32.080109396690794
96,14,21,LAE|MAE,55.51509706430498
97,14,16,MAE,43.77013065743496
98,14,16,MAE,36.25961475042948
99,14,16,MAE,56.808858114721275
100,14,16,MAE,9.06319564890924
101,16,17,LAE|MAE,3.3539248106357076
102,16,20,MAE,40.95166050512777
103,16,20,MAE,38.793361901991304
104,16,20,MAE,36.203119480315564
105,16,20,MAE,30.118996427696832
106,16,21,LAE|MAE,9.667573184913772
107,16,18,MAE,21.933767552996837
108,16,21,LAE|MAE,9.945954901046091
109,16,18,MAE,26.856613613719734
110,16,18,MAE,8.483380286082204
111,16,20,MAE,30.903423103304924
112,16,18,MAE,9.149872117602797
113,16,18,MAE,8.11416572136949
114,16,18,MAE,17.915092801462688
115,16,18,MAE,10.062012903882739
116,16,18,MAE,39.37177195886733
117,16,20,MAE,39.74527091741032
118,16,18,MAE,32.24826236650107
119,16,18,MAE,45.61719181316097
120,16,20,MAE,31.680067178398602
121,16,18,MAE,9.388714126118673
122,16,18,MAE,30.5032149839495
123,16,21,LAE|MAE,9.465172611431491
124,16,20,MAE,52.720483006777265
125,16,18,MAE,15.863836241228752
126,16,20,MAE,31.65775256160262
127,16,20,MAE,38.818003204742034
128,16,19,MAE|SAE,38.50808334778295
129,16,20,MAE,40.77564519064566
130,16,21,LAE|MAE,39.14955599724202
131,16,18,MAE,38.369983729016795
132,16,19,MAE|SAE,53.72553018023914
133,16,18,MAE,8.525375459626158
134,16,18,MAE,30.061261586807156
135,17,18,LAE|MAE,5.54309293387671
136,17,18,LAE|MAE,5.551662833055871
137,17,18,LAE|MAE,5.510257089287302
138,17,18,LAE|MAE,5.534024702841792
139,17,18,LAE|MAE,5.556269119696008
140,17,18,LAE|MAE,5.335537275930574
141,18,19,MAE|SAE,13.427885734595046
142,18,19,MAE|SAE,18.78642693133717
143,18,19,MAE|SAE,54.47534163058233
144,18,19,MAE|SAE,25.08592124667389
145,18,19,MAE|SAE,22.984938629798815
146,18,19,MAE|SAE,26.254243086914453
147,18,19,MAE|SAE,13.627932944157795
148,18,19,MAE|SAE,13.323417891541947
149,16,20,MAE,16.640028252436597
150,18,20,MAE,10.551386281852233
151,18,20,MAE,11.553352746283528
152,18,20,MAE,9.723649963457188
153,18,20,MAE,12.332531228813634
154,18,21,LAE|MAE,11.663237999399135
155,18,20,MAE,9.936548304973492
156,18,20,MAE,10.10820368699554
