idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
126,1660838361440,1660.8383614400002,MAE,139
127,1660938638400,1660.9386384000002,LAE,129
128,1661038572800,1661.0385728,MAE,105
129,1661135884768,1661.135884768,SAE,132
130,1661237787264,1661.2377872640002,MAE,97
131,1661338638496,1661.3386384960002,LAE,57
132,1661437842592,1661.4378425920002,MAE,90
133,1661539704704,1661.539704704,SAE,145
134,1661637706912,1661.637706912,MAE,167
135,1661737915232,1661.7379152320002,LAE,45
136,1661838223136,1661.8382231360001,MAE,109
137,1661936381184,1661.936381184,SAE,119
138,1662038188256,1662.038188256,MAE,144
139,1662138262336,1662.138262336,LAE,34
140,1662237581920,1662.2375819200001,MAE,102
141,1662437821632,1662.4378216320001,MAE,86
142,1662538756928,1662.538756928,LAE,114
143,1662637808896,1662.637808896,MAE,106
144,1662838313088,1662.8383130880002,MAE,77
145,1662938764192,1662.938764192,LAE,86
146,1663037108160,1663.0371081600001,MAE,50
147,1663237766016,1663.237766016,MAE,53
148,1663338777120,1663.33877712,LAE,59
149,1663436953888,1663.436953888,MAE,88
150,1663637562880,1663.6375628800001,MAE,48
151,1663738481056,1663.7384810560002,LAE,21
152,1663837666528,1663.837666528,MAE,30
153,1664037899904,1664.0378999040001,MAE,23
154,1664137955136,1664.137955136,LAE,39
155,1664538327424,1664.538327424,LAE,2
156,1664937923104,1664.937923104,LAE,0
157,1665337735808,1665.3377358080002,LAE,0
158,1665738273664,1665.7382736640002,LAE,0
159,1665839065216,1665.839065216,MAE,0
160,1666038232480,1666.03823248,MAE,16
161,1666138052320,1666.13805232,LAE,0
162,1666238703840,1666.2387038400002,MAE,48
163,1666437974208,1666.437974208,MAE,35
164,1666538153312,1666.538153312,LAE,0
165,1666638648896,1666.6386488960002,MAE,23
166,1666738278432,1666.738278432,SAE,32
167,1666838384000,1666.8383840000001,MAE,44
168,1666938204000,1666.938204,LAE,0
169,1667038294752,1667.0382947520002,MAE,49
170,1667137797792,1667.1377977920001,SAE,48
171,1667238232832,1667.238232832,MAE,66
172,1667438117088,1667.4381170880001,MAE,11
173,1667537976320,1667.53797632,SAE,41
174,1667638176160,1667.63817616,MAE,44
175,1667838006656,1667.838006656,MAE,22
176,1667937670976,1667.9376709760002,SAE,36
177,1668038190048,1668.0381900480002,MAE,46
178,1668238237792,1668.238237792,MAE,10
179,1668337638688,1668.3376386880002,SAE,40
180,1668437970752,1668.4379707520002,MAE,30
181,1668538258144,1668.538258144,LAE,31
182,1668638405984,1668.6384059840002,MAE,44
183,1668737101152,1668.7371011520002,SAE,65
184,1668838127872,1668.838127872,MAE,72
185,1668937967104,1668.937967104,LAE,13
186,1669038138496,1669.038138496,MAE,78
187,1669137216544,1669.137216544,SAE,126
188,1669238305408,1669.238305408,MAE,112
189,1669339008576,1669.3390085760002,LAE,71
190,1669437772256,1669.437772256,MAE,116
191,1669536689312,1669.5366893120001,SAE,186
192,1669638274656,1669.638274656,MAE,189
193,1669738368416,1669.7383684160002,LAE,89
194,1669838470496,1669.8384704960001,MAE,155
195,1669937320832,1669.937320832,SAE,213
196,1670038376384,1670.038376384,MAE,181
197,1670138127904,1670.1381279040002,LAE,70
198,1670238163424,1670.238163424,MAE,187
199,1670336899456,1670.336899456,SAE,234
200,1670438197696,1670.438197696,MAE,188
201,1670538289376,1670.5382893760002,LAE,84
202,1670638384704,1670.6383847040001,MAE,170
203,1670739348832,1670.7393488320001,SAE,294
204,1670837832576,1670.8378325760002,MAE,189
205,1670938321408,1670.938321408,LAE,94
206,1671038583200,1671.0385832000002,MAE,168
207,1671136565216,1671.136565216,SAE,263
208,1671238379328,1671.238379328,MAE,174
209,1671338196320,1671.3381963200002,LAE,97
210,1671438609248,1671.4386092480001,MAE,166
211,1671537072896,1671.5370728960002,SAE,282
212,1671638916512,1671.6389165120002,MAE,190
213,1671738916800,1671.7389168000002,LAE,104
214,1671838331136,1671.838331136,MAE,191
215,1671937188192,1671.9371881920001,SAE,285
216,1672037748096,1672.037748096,MAE,185
