landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,4,MAE|SAE,21.881672423152054
1,0,1,MAE|SAE,1.104628741573611
2,0,1,MAE|SAE,0.9780581890792063
3,0,1,MAE|SAE,0.8618001299186537
4,0,2,LAE|MAE|SAE,15.719445976411649
5,0,3,LAE|MAE|SAE,11.589925311229369
6,0,2,LAE|MAE|SAE,1.2520895630565214
7,0,6,LAE|MAE|SAE,15.859378763926566
8,0,1,MAE|SAE,0.8916865934627496
9,0,2,LAE|MAE|SAE,1.1381304881594745
10,0,1,MAE|SAE,15.27463159476567
11,0,19,LAE|MAE|SAE,40.872747597871815
12,0,5,LAE|MAE|SAE,15.879420164976437
13,0,2,LAE|MAE|SAE,11.271784845495697
14,0,2,LAE|MAE|SAE,16.41242547036417
15,0,1,MAE|SAE,17.813663085247846
16,0,1,MAE|SAE,1.0528861179022275
17,0,2,LAE|MAE|SAE,1.5984097030035789
18,0,7,LAE|MAE|SAE,11.889887101699781
19,0,1,MAE|SAE,0.6208089283631404
20,0,2,LAE|MAE|SAE,21.939807506974557
21,0,1,MAE|SAE,13.76150864448962
22,0,1,MAE|SAE,1.0247191009024752
23,0,1,MAE|SAE,13.770723821543381
24,0,1,MAE|SAE,1.3731979268672059
25,0,1,MAE|SAE,13.582566450808173
26,0,11,LAE|MAE|SAE,17.262065106501428
27,0,1,MAE|SAE,0.7364362123574196
28,0,1,MAE|SAE,0.746879786556638
29,0,1,MAE|SAE,20.965411279888837
30,0,1,MAE|SAE,1.1273466802801608
31,0,7,LAE|MAE|SAE,13.92155259808431
32,0,2,LAE|MAE|SAE,21.41292870326523
33,0,1,MAE|SAE,0.7506817722339248
34,0,1,MAE|SAE,1.042839246227858
35,0,2,LAE|MAE|SAE,12.387770667427828
36,0,11,LAE|MAE|SAE,15.96330022391141
37,0,1,MAE|SAE,0.7941289075437163
38,0,1,MAE|SAE,14.525200874064028
39,0,1,MAE|SAE,0.8986528240227697
40,0,1,MAE|SAE,1.1186292289087805
41,0,1,MAE|SAE,10.344173068456037
42,0,1,MAE|SAE,0.7141497350351809
43,0,11,LAE|MAE|SAE,16.47172201651231
44,0,7,MAE|SAE,14.034172490397756
45,0,2,LAE|MAE|SAE,1.1048146100111491
46,0,1,MAE|SAE,16.65269511962401
47,0,1,MAE|SAE,11.227523374169804
48,0,2,LAE|MAE|SAE,1.076779564784385
49,0,2,LAE|MAE|SAE,1.3890851208906263
50,0,2,LAE|MAE|SAE,2.149305049683004
51,0,4,LAE|MAE|SAE,14.615869297107107
52,0,1,MAE|SAE,1.1702198223704494
53,0,1,MAE|SAE,1.1060567025720376
54,0,5,LAE|MAE|SAE,11.932463968459011
55,0,2,LAE|MAE|SAE,13.393399229361545
56,0,1,MAE|SAE,28.491165573003432
57,0,2,LAE|MAE|SAE,1.366965808606528
58,0,1,MAE|SAE,13.808370209471716
59,0,1,MAE|SAE,0.8013187102876329
60,0,1,MAE|SAE,0.934720467231153
61,0,1,MAE|SAE,1.2139779520115728
62,0,1,MAE|SAE,1.4136247815951
63,0,2,LAE|MAE|SAE,1.7364592688991196
64,0,1,MAE|SAE,1.0918248019624566
65,0,1,MAE|SAE,0.9291570332847893
66,0,1,MAE|SAE,41.90344550356084
67,0,5,MAE|SAE,12.217059588087068
68,0,1,MAE|SAE,1.286351773232441
69,0,1,MAE|SAE,1.05822962345219
70,0,5,LAE|MAE|SAE,15.107270516029534
71,0,1,MAE|SAE,1.6727550963959312
72,0,2,LAE|MAE|SAE,4.423083802815233
73,0,5,MAE|SAE,12.661113444538485
74,0,1,MAE|SAE,0.6053491491232098
75,0,1,MAE|SAE,0.9199530501815231
76,0,4,MAE|SAE,19.73230184610913
77,0,1,MAE|SAE,0.8964282150239683
78,0,8,MAE|SAE,15.810884265714192
79,0,4,MAE|SAE,15.634968353993234
80,0,1,MAE|SAE,0.6647051262986937
81,0,5,LAE|MAE|SAE,17.894967177857925
82,0,1,MAE|SAE,18.697437263766833
83,0,1,MAE|SAE,0.8490464961578348
84,0,1,MAE|SAE,14.927020076644142
85,0,5,LAE|MAE|SAE,38.08482963971577
86,0,11,LAE|MAE|SAE,25.4598823861199
87,0,1,MAE|SAE,7.837088899496736
88,0,1,MAE|SAE,1.062145023327556
89,0,5,LAE|MAE|SAE,17.481337558962295
90,0,1,MAE|SAE,2.572684881716868
91,0,1,MAE|SAE,5.768540425164068
92,0,1,MAE|SAE,0.7325053551174343
93,0,1,MAE|SAE,0.7788931291447827
94,0,1,MAE|SAE,0.8282077273179246
95,0,1,MAE|SAE,12.74293552462804
96,0,2,LAE|MAE|SAE,1.3110714299684052
97,0,1,MAE|SAE,0.7039164764008418
98,0,1,MAE|SAE,1.233483855594068
99,0,1,MAE|SAE,0.6421773875780493
100,0,1,MAE|SAE,23.57317585595391
101,0,1,MAE|SAE,0.9570740629707034
102,0,9,LAE|MAE|SAE,15.906792802280707
103,0,7,MAE|SAE,14.212294331835933
104,0,1,MAE|SAE,1.4617262444357269
105,0,1,MAE|SAE,16.39972144700053
106,0,1,MAE|SAE,0.8044057429417205
107,0,2,LAE|MAE|SAE,18.51920617237756
108,0,1,MAE|SAE,1.0964848983823945
109,0,1,MAE|SAE,1.0708967535133
110,0,5,LAE|MAE|SAE,20.040606010813274
111,0,1,MAE|SAE,24.35842058858225
112,0,1,MAE|SAE,2.1752727621615113
113,0,3,MAE|SAE,9.990400352661249
114,0,1,MAE|SAE,0.8379203094113132
115,0,2,LAE|MAE|SAE,10.05497745762005
116,0,1,MAE|SAE,11.016496917921927
117,0,6,LAE|MAE|SAE,15.27748157480008
118,0,2,LAE|MAE|SAE,1.6822331367260843
119,0,5,MAE|SAE,12.152239917192295
120,0,5,MAE|SAE,19.56932840643192
121,0,5,LAE|MAE|SAE,15.143393730372066
122,0,2,LAE|MAE|SAE,13.431165587545204
123,0,1,MAE|SAE,10.479501929038326
124,0,1,MAE|SAE,1.052862525296326
125,0,1,MAE|SAE,2.1636162022337055
126,0,1,MAE|SAE,0.9759262647093455
127,0,3,MAE|SAE,17.336976336687528
128,0,4,MAE|SAE,10.002265651645217
129,0,1,MAE|SAE,9.743730659494595
130,1,2,LAE|MAE,6.8712304265023985
131,1,8,LAE|MAE|SAE,17.623569166509792
132,1,2,LAE|MAE,16.762474381376993
133,1,3,LAE|MAE,26.574284731303607
134,1,2,LAE|MAE,12.792853803205443
135,1,3,LAE|MAE,17.119509486164773
136,1,2,LAE|MAE,15.063220871827413
137,1,2,LAE|MAE,15.848216367420449
138,1,2,LAE|MAE,14.632249939934622
139,1,2,LAE|MAE,20.405523248146427
140,1,5,LAE|MAE,25.238471778668153
141,1,20,LAE|MAE|SAE,20.863708807390598
142,1,5,LAE|MAE,24.204889074333522
143,1,2,LAE|MAE,1.564478362008346
144,1,2,LAE|MAE,17.09173437893937
145,1,6,LAE|MAE,19.39930977334877
146,1,6,LAE|MAE,17.91771085401913
147,1,2,LAE|MAE,1.3446983814688684
148,1,2,LAE|MAE,1.240348328896336
149,1,2,LAE|MAE,13.932153129368343
150,1,14,LAE|MAE|SAE,16.14056230448911
151,1,11,LAE|MAE|SAE,25.36982352339215
152,1,3,LAE|MAE,36.290609553876536
153,1,3,LAE|MAE,26.765426789117782
154,1,7,LAE|MAE|SAE,12.931185739758986
155,1,24,LAE|MAE|SAE,30.740317482475838
156,1,2,LAE|MAE,0.9902883407606904
157,1,4,LAE|MAE|SAE,23.153512897345728
158,1,2,LAE|MAE,14.403364569142445
159,1,5,LAE|MAE,14.99458002340707
160,1,2,LAE|MAE,9.35073036891265
161,1,2,LAE|MAE,17.34551226772362
162,1,4,LAE|MAE|SAE,14.776964494829658
163,1,4,LAE|MAE|SAE,10.410720237169013
164,1,2,LAE|MAE,17.553664741762752
165,1,2,LAE|MAE,1.3321814385417587
166,1,2,LAE|MAE,16.901611089878326
167,0,3,MAE|SAE,29.43321202922865
168,0,3,MAE|SAE,16.504668671255285
169,0,4,MAE|SAE,20.223298211162323
170,0,4,MAE|SAE,21.44447484876847
171,0,5,MAE|SAE,13.395863191123178
172,0,4,MAE|SAE,16.07215346283378
173,0,3,MAE|SAE,14.229935893807243
174,0,3,MAE|SAE,12.95469251724407
175,0,7,MAE|SAE,16.445886641142245
176,0,3,MAE|SAE,14.937039864593892
177,0,5,MAE|SAE,10.76352374411166
178,0,3,MAE|SAE,19.57424331186317
179,1,3,MAE,15.920077373475898
180,1,4,MAE|SAE,14.112980622611504
181,1,3,MAE,12.963917784942977
182,1,14,LAE|MAE|SAE,13.821221418669428
183,1,4,MAE|SAE,24.245883258197754
184,1,6,LAE|MAE,16.584714310416373
185,1,3,MAE,28.553732579654486
186,1,8,LAE|MAE|SAE,14.308288138640824
187,1,3,MAE,10.83902811943306
188,1,3,MAE,28.272771338141155
189,1,5,MAE|SAE,21.067666665479976
190,1,3,MAE,18.885315811924567
191,1,4,MAE|SAE,10.87038939991785
192,1,8,LAE|MAE|SAE,19.336634149153426
193,1,5,MAE|SAE,12.55305425806702
194,1,5,MAE,19.048450552905745
195,2,3,LAE|MAE,12.707750499242353
196,2,4,LAE|MAE|SAE,14.462676288491577
197,2,3,LAE|MAE,19.38950895702064
198,2,3,LAE|MAE,14.299573718727402
199,2,3,LAE|MAE,13.933635398102995
200,2,7,LAE|MAE|SAE,18.361693852518837
201,2,3,LAE|MAE,42.31436224637277
202,2,3,LAE|MAE,12.475197066277472
203,2,3,LAE|MAE,13.040020110520837
204,2,5,LAE|MAE,40.04486415990882
