landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,6,LAE|MAE,8.719820019338782
1,0,5,LAE|MAE|SAE,31.59128661909574
2,0,4,LAE|MAE,0.8600335542027335
3,0,3,LAE|MAE|SAE,0.7629518785036824
4,0,9,LAE|MAE|SAE,9.510409840239918
5,0,1,LAE|MAE,8.772502905262755
6,0,4,LAE|MAE,34.385941929085334
7,0,5,LAE|MAE,1.8900268215931697
8,0,4,LAE|MAE|SAE,0.8825657034997877
9,0,4,LAE|MAE,0.8524988696235803
10,0,2,LAE|MAE,7.7900513634728235
11,0,3,LAE|MAE|SAE,37.97448194464957
12,0,2,LAE|MAE,1.9759045106446596
13,0,4,LAE|MAE,1.3086768453081283
14,0,5,LAE|MAE,10.235992553363484
15,0,12,LAE|MAE|SAE,8.036601220090795
16,0,4,LAE|MAE|SAE,4.035157134700685
17,0,4,LAE|MAE|SAE,8.382273906566693
18,0,8,LAE|MAE,5.559369095610945
19,0,7,LAE|MAE|SAE,6.937930623937288
20,0,2,LAE|MAE,10.119966212065691
21,0,4,LAE|MAE,6.8892067555901395
22,0,5,LAE|MAE,10.29350351232362
23,0,5,LAE|MAE,9.811885180439297
24,0,4,LAE|MAE,1.70525521980479
25,0,4,LAE|MAE,8.321932235066742
26,0,4,LAE|MAE,5.697852027427336
27,0,4,LAE|MAE,1.6388132695244961
28,0,4,LAE|MAE,1.1355722272000603
29,0,5,LAE|MAE,3.6712149794671767
30,0,8,LAE|MAE|SAE,7.174922748580105
31,0,5,LAE|MAE|SAE,6.096786121344455
32,0,3,LAE|MAE|SAE,35.75940237794014
33,0,5,LAE|MAE|SAE,3.4384026937260748
34,0,1,LAE|MAE,47.32300383192005
35,0,6,LAE|MAE,5.992884159299644
36,0,5,LAE|MAE,40.27877547594553
37,0,2,LAE|MAE,1.2109811322664044
38,0,1,LAE|MAE,1.378045362014452
39,0,6,LAE|MAE,10.266667520469575
40,0,5,LAE|MAE|SAE,7.569147486786583
41,0,2,LAE|MAE,53.10542019441091
42,0,4,LAE|MAE,0.9698035756226472
