idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,355910794368,355.91079436800004,LAE,0
1,355942398592,355.942398592,LAE,514
2,355974048576,355.97404857600003,LAE,282
3,356005784096,356.005784096,LAE,327
4,356037637088,356.037637088,LAE,339
5,356069145280,356.06914528000004,LAE,328
6,356100581568,356.100581568,LAE,324
7,356132882368,356.132882368,LAE,280
8,356164596224,356.16459622400004,LAE,329
9,356195843872,356.195843872,LAE,231
10,356238493280,356.23849328,LAE,254
11,356268870784,356.268870784,LAE,273
12,356308072384,356.308072384,LAE,268
13,356337008992,356.337008992,LAE,244
14,356369185120,356.36918512,LAE,293
15,356401308768,356.40130876800004,LAE,268
16,356432992480,356.43299248,LAE,244
17,356465383968,356.465383968,LAE,246
18,356496970656,356.49697065600003,LAE,279
19,356528617120,356.52861712000004,LAE,248
20,356560085440,356.56008544,LAE,223
21,356591432544,356.59143254400004,LAE,297
22,356622818272,356.622818272,LAE,303
23,356654035072,356.654035072,LAE,250
24,356685152096,356.685152096,LAE,262
25,356716834400,356.71683440000004,LAE,285
26,356748307488,356.748307488,LAE,293
27,356779798144,356.77979814400004,LAE,252
28,356811079968,356.811079968,LAE,301
29,356842926912,356.842926912,LAE,253
30,356874438976,356.874438976,LAE,300
31,356906617920,356.90661792000003,LAE,260
32,356939049600,356.93904960000003,LAE,265
33,356978218880,356.97821888000004,LAE,275
34,357010296320,357.01029632,LAE,252
35,357041871200,357.0418712,LAE,202
36,357073371264,357.073371264,LAE,231
37,357104872128,357.104872128,LAE,271
38,357136971072,357.136971072,LAE,245
39,357168646688,357.168646688,LAE,288
40,357200159296,357.20015929600004,LAE,221
41,357231764864,357.231764864,LAE,266
42,357263709024,357.26370902400004,LAE,225
43,357295679680,357.29567968000003,LAE,283
44,357327392544,357.327392544,LAE,251
45,357359059104,357.35905910400004,LAE,259
46,357390500672,357.39050067200003,LAE,244
47,357422535616,357.422535616,LAE,254
48,357455029184,357.455029184,LAE,237
49,357486495200,357.48649520000004,LAE,250
50,357518956032,357.518956032,LAE,243
51,357550710720,357.55071072000004,LAE,217
52,357582033760,357.58203376,LAE,228
53,357613659264,357.61365926400003,LAE,253
54,357655646080,357.65564608,LAE,228
55,357697397152,357.697397152,LAE,188
56,357726060352,357.72606035200005,LAE,197
57,357757510816,357.75751081600004,LAE,227
58,357788986496,357.788986496,LAE,203
59,357820560256,357.820560256,LAE,208
60,357861686080,357.86168608,LAE,181
61,357891768736,357.891768736,LAE,176
62,357923822624,357.923822624,LAE,196
63,357955527872,357.955527872,LAE,213
64,357987011328,357.987011328,LAE,162
65,358018763872,358.018763872,LAE,162
66,358050520224,358.050520224,LAE,170
67,358082710208,358.08271020800004,LAE,145
68,358114750144,358.114750144,LAE,183
69,358149155936,358.149155936,LAE,232
70,358181595136,358.181595136,LAE,188
71,358213512832,358.21351283200005,LAE,175
72,358247713312,358.24771331200003,LAE,145
73,358278894304,358.278894304,LAE,123
74,358310529376,358.31052937600003,LAE,169
75,358343322816,358.343322816,LAE,150
