landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,2,LAE,4.063398187652755
1,0,3,LAE,6.106828242512716
2,0,1,LAE,4.867634360111298
3,0,4,LAE,9.261088609551237
4,0,1,LAE,20.114207068738025
5,0,6,LAE,16.046280260943263
6,0,1,LAE,6.254231863291214
7,0,1,LAE,5.771973590360289
8,0,3,LAE,2.364460108322875
9,0,1,LAE,4.8395620606112155
10,0,2,LAE,4.008016534562937
11,0,2,LAE,1.6188105696265478
12,0,1,LAE,4.750160554150688
13,0,3,LAE,5.417793777106497
14,0,1,LAE,1.6749630006060519
15,0,1,LAE,4.7470563955350915
16,0,2,LAE,4.313093641600788
17,0,2,LAE,1.7629590431069144
18,0,1,LAE,6.198235839463572
19,0,2,LAE,5.090683701997347
20,0,1,LAE,0.8168406645319382
21,0,2,LAE,5.42447416111548
22,0,2,LAE,9.857706498976912
23,0,1,LAE,5.420784566016685
24,0,1,LAE,1.0518268087862979
25,0,2,LAE,1.0260131893144098
26,0,1,LAE,7.639644292101262
27,0,1,LAE,4.733662857922559
28,0,1,LAE,4.352047521825393
29,0,1,LAE,3.932197799277718
30,0,1,LAE,1.3467270474345505
31,0,1,LAE,5.360336804723037
32,0,1,LAE,3.0739318684426125
33,0,5,LAE,6.950680690207107
34,0,2,LAE,5.96145248233075
35,0,1,LAE,1.0139169830561598
36,0,1,LAE,3.492488981748445
37,0,2,LAE,6.2183351044334785
38,0,1,LAE,6.719501006538026
39,0,1,LAE,3.4726331466376754
40,0,1,LAE,24.26371836793991
41,0,1,LAE,10.07801645582195
42,0,2,LAE,1.0143444470044367
43,0,1,LAE,10.369838630979517
44,0,1,LAE,5.898885154739949
45,0,1,LAE,6.517908842281122
46,0,4,LAE,6.841187378936674
47,0,5,LAE,6.99148528102373
48,0,1,LAE,6.564803546017311
49,0,3,LAE,4.052860259950968
50,0,2,LAE,12.217773662946822
51,0,1,LAE,0.7494427747887088
52,0,1,LAE,0.5902238317891697
53,0,1,LAE,20.394588456307513
54,0,2,LAE,20.34547492307696
55,0,2,LAE,8.478988034546433
56,0,1,LAE,1.8285762620106136
57,0,3,LAE,4.4164301633719525
58,0,1,LAE,1.0518058638598897
59,0,1,LAE,4.679758595555606
60,0,2,LAE,5.343641139298593
61,0,2,LAE,0.805677815086107
62,0,1,LAE,8.361014133813429
63,0,1,LAE,2.278316053718398
64,0,1,LAE,3.8639254820102678
65,0,1,LAE,4.26689185587794
66,0,1,LAE,0.8214588162235984
67,0,7,LAE,7.097300919138793
68,0,1,LAE,1.840114108716468
69,0,1,LAE,5.102449170672113
70,0,1,LAE,5.504108520024186
71,0,1,LAE,0.8300964829666676
72,0,2,LAE,1.0307651107576021
73,0,5,LAE,8.153327275908001
74,0,2,LAE,7.089531990639203
75,0,3,LAE,7.44406591863849
76,0,1,LAE,17.313600039082033
77,0,4,LAE,5.051447786799071
78,0,2,LAE,6.217147981665929
79,0,4,LAE,5.058423023999938
80,0,2,LAE,4.258216743948928
81,0,2,LAE,4.319008627535323
82,0,2,LAE,7.195481273695571
83,0,2,LAE,1.0822189534942734
84,0,3,LAE,6.907308063200126
85,0,2,LAE,4.757411842768243
86,0,2,LAE,4.5287691008639595
87,0,2,LAE,0.8603475533466419
88,0,4,LAE,8.838960596534008
89,0,3,LAE,4.044719977358547
90,0,2,LAE,5.787451264570248
91,0,2,LAE,6.206752344293511
92,0,2,LAE,6.3914716361508255
93,0,2,LAE,1.8139768437434303
94,0,2,LAE,10.775116210126132
95,0,2,LAE,5.356917557465837
96,0,4,LAE,6.966511183090431
97,0,2,LAE,6.599820567673078
98,0,2,LAE,18.78803738018297
99,0,2,LAE,4.236940746589585
100,0,2,LAE,4.595578516194947
101,0,2,LAE,1.6677902899038093
102,1,2,LAE,1.0984254338627455
103,1,4,LAE,5.485930861793977
104,1,2,LAE,4.122121149395044
105,1,2,LAE,26.16736362070933
106,1,4,LAE,9.444278765772342
107,1,2,LAE,6.556476279908388
108,1,4,LAE,3.9269934382377425
109,1,3,LAE,3.5382978779608694
110,1,2,LAE,5.031349958237084
111,1,2,LAE,7.981344282922392
112,1,2,LAE,12.961604744383298
113,1,11,LAE,27.764960834985335
114,1,3,LAE,7.794476222214892
115,1,2,LAE,1.2703079883830881
116,1,2,LAE,6.068148450082633
117,1,2,LAE,1.6512752344314536
118,1,2,LAE,5.367246731600953
119,1,2,LAE,2.0068117868232527
120,1,2,LAE,9.730800537706804
121,1,2,LAE,1.1084861525176803
122,1,2,LAE,1.5987038264934597
123,1,2,LAE,2.2312999641734566
124,1,2,LAE,7.058335129208089
125,1,2,LAE,4.7226442384828475
126,1,2,LAE,1.7024309760281944
127,1,3,LAE,5.98084226654649
128,1,2,LAE,5.9972150828898085
129,1,2,LAE,2.8392311691209806
130,1,2,LAE,7.89713426803347
131,1,2,LAE,2.0025124923390805
132,1,2,LAE,7.895096159873228
133,1,2,LAE,1.6333424591699441
134,1,3,LAE,2.301555675931404
135,1,14,LAE,25.574116288229874
136,0,3,LAE,4.232602819724654
137,0,3,LAE,8.591571127562466
138,0,3,LAE,3.4979353080349864
139,0,3,LAE,5.148687507463939
140,1,3,LAE,7.9963673490019955
141,1,3,LAE,7.00866642244291
142,2,5,LAE,5.97215559291597
143,2,4,LAE,11.92345088969657
144,2,3,LAE,8.141672369479377
145,2,3,LAE,6.172477424591756
146,2,3,LAE,2.819551916198508
147,2,3,LAE,6.0318990404398205
148,2,3,LAE,3.8375083647842034
149,2,3,LAE,1.955795254422185
150,2,3,LAE,6.674235567183476
151,1,4,LAE,6.747443007835471
152,1,4,LAE,6.362260443616611
153,1,11,LAE,10.52604674550311
154,2,4,LAE,5.569421734437943
155,2,4,LAE,6.203809676902193
156,2,4,LAE,30.82414993817872
157,2,4,LAE,7.719358786013143
158,2,4,LAE,5.872495289115829
159,3,4,LAE,6.502773139400949
160,3,5,LAE,5.474156464899289
161,3,4,LAE,19.85538120499556
162,3,6,LAE,6.2921279868863085
163,3,4,LAE,7.513303919110053
164,3,4,LAE,5.635350656097001
165,1,5,LAE,6.075165588215086
166,2,6,LAE,5.694488008652277
167,2,5,LAE,6.706437946128189
168,3,5,LAE,4.501802733630005
169,3,5,LAE,5.59678425049238
170,3,7,LAE,5.838222926211377
171,3,5,LAE,6.171674484633012
172,3,5,LAE,5.929962834349184
173,4,5,LAE,5.77638419388741
174,4,5,LAE,5.779614874922482
175,4,5,LAE,5.947493240516224
176,4,5,LAE,5.056700967712552
177,4,5,LAE,6.980344914989003
178,3,6,LAE,5.111616812944792
179,3,7,LAE,6.925070558512799
180,4,6,LAE,3.906556809103378
181,4,11,LAE,9.295305879585106
182,5,11,LAE,8.888095784619042
183,5,7,LAE,4.528843326839773
184,5,7,LAE,5.210849576174389
185,5,7,LAE,5.1812600431031495
