landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,5,LAE|MAE,4.058030201660055
1,0,10,LAE|MAE,4.301075775251062
2,0,3,LAE|MAE,19.56387413314482
3,0,3,LAE|MAE,7.073139563993832
4,0,10,LAE|MAE,4.211429899557851
5,0,8,LAE|MAE,3.7300540659812085
6,0,14,LAE|MAE,4.197371379285497
7,0,7,LAE|MAE,5.069508210308783
8,0,10,LAE|MAE,5.068531186143757
9,0,4,LAE|MAE,7.355845133907363
10,0,2,LAE|MAE,7.473106208871868
11,1,2,MAE,1.324007038317445
12,1,12,MAE,1.0214940341538006
13,1,4,MAE,0.8715758672272677
14,1,11,MAE,1.5243772063154377
15,1,6,LAE|MAE,8.400265494431904
16,1,7,LAE|MAE,8.007427830282342
17,1,2,MAE,4.2121770534734715
18,1,11,MAE,4.427465194540992
19,1,2,MAE,13.179058650905363
20,1,2,MAE,5.445957041225559
21,1,8,MAE,5.423025016376468
22,1,12,MAE,5.037772501295833
23,1,10,LAE|MAE,10.293279597045847
24,1,8,MAE,1.3322354453040957
25,1,9,MAE,4.713288311449485
26,1,11,MAE,0.9002506975883732
27,1,9,MAE,7.884497722099729
28,1,6,MAE,38.81845979541057
29,1,2,MAE,1.3013874545567863
30,1,2,MAE,4.774619668628615
31,1,4,MAE,2.7839422785147954
32,1,4,MAE,8.990745386030463
33,1,2,MAE,2.808804374523857
34,1,2,MAE,49.1595226282614
35,1,6,MAE,5.473284306002296
36,1,4,MAE,2.4610716511238233
37,1,4,MAE,7.4486306144652685
38,1,4,MAE,2.1362504540942955
39,1,2,MAE,28.024554078420184
40,1,11,MAE,7.987543945497503
41,1,2,MAE,6.908119095599377
42,1,2,MAE,1.3013979159482225
43,1,7,LAE|MAE,5.619013878831463
44,1,2,MAE,27.95306732821925
45,1,2,MAE,18.83337585370584
46,1,4,MAE,5.377677874742556
47,1,5,LAE|MAE,18.793936007536605
48,1,4,MAE,1.2883884759504964
49,1,2,MAE,1.3140651535348395
50,1,8,MAE,6.646802551906386
51,1,2,MAE,11.035448167185491
52,1,12,MAE,4.118388681707978
53,1,4,MAE,6.08925183852539
54,1,2,MAE,1.1009570435217664
55,0,7,LAE,1.101760449973726
56,0,7,LAE,10.21579230361875
57,0,3,LAE,4.299238563373
58,0,7,LAE,39.33698525441251
59,0,3,LAE,1.0283150184098744
60,0,7,LAE,6.233948742775594
61,0,9,LAE|MAE,17.00268797293046
62,0,5,LAE,8.15694016150714
63,0,11,LAE|MAE,4.51622111108579
64,0,3,LAE,6.5987365183070255
65,0,5,LAE,0.7028661406792236
66,0,10,LAE,1.1566754955961704
67,0,5,LAE,6.7490933756339295
68,0,7,LAE,4.5047369012550575
69,0,5,LAE,22.814859062471374
70,0,5,LAE,4.17815445434223
71,0,3,LAE,7.346309054953249
72,0,5,LAE,4.442923525489888
73,0,5,LAE,3.180043969842326
74,0,7,LAE,5.170626549145707
75,0,7,LAE,0.8331351708959968
76,0,5,LAE,5.914062943411995
77,0,5,LAE|MAE,7.200647506465954
78,0,7,LAE,8.228483058073284
79,0,3,LAE,7.269143314503457
80,0,5,LAE,8.741988570327546
81,0,10,LAE|MAE,11.71072489646015
82,0,3,LAE,3.6013293224394998
83,0,3,LAE,7.624178882494415
84,0,13,LAE,8.757613475757342
85,0,7,LAE,2.7777885469548598
86,0,3,LAE,0.6229724094411777
87,0,3,LAE,1.143453550564959
88,0,3,LAE,7.668302744314828
89,0,10,LAE,1.004362671247967
90,0,7,LAE,6.012119424131211
91,0,3,LAE,3.3863076921766955
92,0,3,LAE,0.8363579572617372
93,0,7,LAE,6.007245350763769
94,0,5,LAE,1.029978475430412
95,0,3,LAE,5.255903856073287
96,0,7,LAE,0.7835785787988874
97,0,10,LAE,3.0502618281142895
98,0,5,LAE,3.513154517792075
99,0,7,LAE|MAE,4.738542098016434
100,0,5,LAE,1.1971663022276895
101,0,3,LAE,0.6970458424288808
102,0,5,LAE,4.935119299757351
103,0,5,LAE,1.75975451382422
104,0,3,LAE,4.81755742766058
105,0,3,LAE,0.678032449791954
106,0,8,LAE|MAE,11.384146310907791
107,0,3,LAE,45.356544185492695
108,0,7,LAE,7.335459152013232
109,0,7,LAE,7.016897367877102
110,0,3,LAE,6.399315261300978
111,0,7,LAE,4.153828515394978
112,0,10,LAE,1.1318579814378278
113,0,5,LAE,0.7915518340018473
114,0,7,LAE,0.96099082288926
115,0,16,LAE,1.5466491194051033
116,0,5,LAE,6.875260568499544
117,0,5,LAE,1.5160572552474547
118,0,10,LAE,6.0449087485844055
119,0,7,LAE,7.1687046285749565
120,0,3,LAE,2.336728970825455
121,0,3,LAE,0.9937480629209561
122,0,15,LAE|MAE,7.161781277612048
123,0,5,LAE,2.4655219668225072
124,0,3,LAE,5.284203560769571
125,0,7,LAE,1.3062214425042136
126,0,5,LAE,7.456720626655582
127,0,3,LAE,3.231282472229012
128,0,7,LAE,3.208046551570965
129,0,7,LAE,4.583647602942051
130,0,3,LAE,22.338318843524547
131,0,10,LAE|MAE,3.510240797895811
132,0,5,LAE,5.169793858865159
133,0,7,LAE,22.802503916370906
134,0,7,LAE,0.9540946746940955
135,0,5,LAE,0.9628573585434815
136,0,10,LAE,4.300003487267124
137,0,10,LAE,3.7573762235888193
138,0,10,LAE,6.848311109312299
139,0,6,LAE|MAE,5.428890327414134
140,0,3,LAE,3.729978958342832
141,0,3,LAE,6.956602031088305
142,0,7,LAE,0.880774406081986
143,0,5,LAE,9.861636749196297
144,0,5,LAE,0.9462281016613426
145,0,5,LAE,7.288275164444435
146,0,7,LAE,2.090536223039711
147,0,5,LAE,9.12555947797275
148,0,3,LAE,7.4100742651124385
149,0,3,LAE,9.191714364515006
150,0,5,LAE,1.082556561832433
151,0,15,LAE|MAE,1.124236376477573
152,0,7,LAE,2.595952391223456
153,0,7,LAE,1.601726216929176
154,0,5,LAE,5.636736559048502
155,0,3,LAE,1.021809318479287
156,0,10,LAE,7.9686957318005165
157,0,7,LAE,4.05882829172091
