landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,2,MAE|SAE,0.5630447670132618
1,0,4,LAE|MAE|SAE,6.766810345187169
2,0,3,LAE|MAE|SAE,1.173961069108966
3,0,2,MAE|SAE,0.7920421742123473
4,0,9,LAE|MAE|SAE,7.594479128051625
5,0,2,MAE|SAE,0.6821795842087054
6,0,3,LAE|MAE|SAE,8.814800214512863
7,0,3,LAE|MAE|SAE,10.357678779035641
8,0,5,MAE|SAE,6.887650195464741
9,0,2,MAE|SAE,5.229691360203508
10,0,3,LAE|MAE|SAE,6.987556581325738
11,0,4,LAE|MAE|SAE,11.283476112256814
12,0,4,LAE|MAE|SAE,5.6183522091049225
13,0,6,LAE|MAE|SAE,7.6493101136756865
14,0,7,LAE|MAE|SAE,7.1798237380139875
15,0,1,MAE|SAE,0.6246824967003218
16,0,2,MAE|SAE,0.6878409958424214
17,0,5,LAE|MAE|SAE,6.5238007658106065
18,0,3,LAE|MAE|SAE,0.7120145907058936
19,0,2,MAE|SAE,0.6395208686140343
20,0,3,LAE|MAE|SAE,8.057596761281049
21,0,5,MAE|SAE,7.101149198242108
22,0,5,LAE|MAE|SAE,7.542728743090069
23,0,2,MAE|SAE,6.27774209177937
24,0,2,MAE|SAE,8.18117421641415
25,0,2,MAE|SAE,0.7063045479886034
26,0,7,LAE|MAE|SAE,6.799817873346586
27,0,1,MAE|SAE,0.6271724845092737
28,0,4,MAE|SAE,56.63276863119985
29,0,1,MAE|SAE,5.763830233956653
30,0,5,LAE|MAE|SAE,6.679647661876455
31,0,7,LAE|MAE|SAE,7.108456758491756
32,0,2,MAE|SAE,4.9858157800047405
33,0,3,LAE|MAE|SAE,0.7349106749358549
34,0,2,MAE|SAE,8.376095820486611
35,0,2,MAE|SAE,6.877001988619703
36,0,2,MAE|SAE,0.7105069796279432
37,0,2,MAE|SAE,0.780405774038628
38,0,5,MAE|SAE,9.379114040322783
39,0,2,MAE|SAE,0.6352439639141121
40,0,2,MAE|SAE,1.4789811453381592
41,0,2,MAE|SAE,0.7478332790238421
42,0,1,MAE|SAE,58.97058644858476
43,0,8,MAE|SAE,11.161199222026319
44,0,15,LAE|MAE|SAE,10.599155758185598
45,0,3,LAE|MAE|SAE,0.6532911763475039
46,0,2,MAE|SAE,5.2530521342778105
47,0,2,MAE|SAE,8.048797172586614
48,0,2,MAE|SAE,0.6282909797340298
49,0,4,LAE|MAE|SAE,6.919565792181687
50,0,3,LAE|MAE|SAE,1.1001108248753892
51,0,2,MAE|SAE,0.6423735740014329
52,0,2,MAE|SAE,9.359754720022552
53,0,2,MAE|SAE,0.6282670758974831
54,0,4,MAE|SAE,7.960970024821769
55,0,2,MAE|SAE,7.212537972173103
56,0,4,LAE|MAE|SAE,7.513731707129438
57,0,2,MAE|SAE,6.115419323454476
58,0,2,MAE|SAE,0.7404119166112302
59,0,3,LAE|MAE|SAE,3.7660423833822634
60,0,5,LAE|MAE|SAE,8.336022997741537
61,0,2,MAE|SAE,0.6305874465482212
62,0,1,MAE|SAE,8.81807156084157
63,0,2,MAE|SAE,0.5090421880026004
64,0,2,MAE|SAE,0.6099827985557464
65,0,1,MAE|SAE,12.714604357822221
66,0,8,LAE|MAE|SAE,8.42351637577967
67,0,3,LAE|MAE|SAE,1.341588404226378
68,0,4,MAE|SAE,7.258105086172967
69,0,1,MAE|SAE,7.778157716100117
70,0,2,MAE|SAE,0.597182271471554
71,0,2,MAE|SAE,7.881292095408468
72,0,3,LAE|MAE|SAE,3.4168593234331204
73,0,4,MAE|SAE,8.083089264475237
74,0,1,MAE|SAE,10.10374387200279
75,0,1,MAE|SAE,3.9047620980854476
76,0,2,MAE|SAE,0.6385542294405019
77,0,8,LAE|MAE|SAE,6.881743289620116
78,0,1,MAE|SAE,0.6584036292938763
79,0,3,LAE|MAE|SAE,7.77612550742011
80,0,1,MAE|SAE,6.361879016967013
81,0,1,MAE|SAE,6.239862661981917
82,0,2,MAE|SAE,0.7062927703549701
83,0,2,MAE|SAE,6.238819070490371
84,0,4,MAE|SAE,7.089640648065568
85,0,4,LAE|MAE|SAE,9.926105274007547
86,0,2,MAE|SAE,0.7763356513456111
87,0,3,LAE|MAE|SAE,6.365380322928603
88,0,1,MAE|SAE,19.519104253781308
89,0,3,LAE|MAE|SAE,6.888968092268481
90,0,3,LAE|MAE|SAE,10.430335497943089
91,0,2,MAE|SAE,0.6217410755445393
92,0,1,MAE|SAE,5.483647061031186
93,0,4,LAE|MAE|SAE,5.438409106927527
94,0,6,LAE|MAE|SAE,7.311009575079358
95,0,2,MAE|SAE,9.475759486363838
96,0,5,LAE|MAE|SAE,7.125782050133648
97,0,2,MAE|SAE,0.5874563122631514
98,0,2,MAE|SAE,0.6875698389790187
99,0,2,MAE|SAE,1.5885226355715965
100,0,6,LAE|MAE|SAE,7.291311055358121
101,0,2,MAE|SAE,8.842867851689224
102,0,2,MAE|SAE,0.6974972674544647
103,0,6,LAE|MAE|SAE,7.307172333224388
104,0,2,MAE|SAE,0.6338949824142005
105,0,1,MAE|SAE,5.643140914105658
106,0,1,MAE|SAE,7.271558647279856
107,0,2,MAE|SAE,11.12086169126197
108,0,2,MAE|SAE,8.946919329031045
