idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,286612858240,286.61285824000004,LAE,0
1,286643227424,286.64322742400003,LAE,378
2,286686631328,286.68663132800003,LAE,372
3,286721065568,286.72106556800003,LAE,325
4,286756444576,286.75644457600004,LAE,326
5,286791717024,286.79171702400004,LAE,336
6,286828609792,286.828609792,LAE,291
7,286865654624,286.865654624,LAE,272
8,286901049152,286.90104915200004,LAE,254
9,286936471456,286.936471456,LAE,290
10,286972739392,286.972739392,LAE,288
11,287011304480,287.01130448000004,LAE,275
12,287048455904,287.04845590400004,LAE,249
13,287086892224,287.086892224,LAE,291
14,287130837856,287.130837856,LAE,240
15,287168285856,287.168285856,LAE,253
16,287204243872,287.204243872,LAE,265
17,287240273376,287.240273376,LAE,214
18,287276084160,287.27608416000004,LAE,217
19,287313668192,287.313668192,LAE,267
20,287352554592,287.352554592,LAE,247
21,287388653280,287.38865328,LAE,216
22,287424756704,287.424756704,LAE,221
23,287460819840,287.46081984,LAE,195
24,287496791616,287.496791616,LAE,153
25,287532877856,287.532877856,LAE,209
26,287568628384,287.568628384,LAE,175
27,287605566528,287.605566528,LAE,190
28,287653335616,287.653335616,LAE,81
29,287681896864,287.681896864,LAE,131
30,287720047328,287.720047328,LAE,121
31,287758179872,287.758179872,LAE,103
32,287794647904,287.79464790400004,LAE,126
33,287831526016,287.831526016,LAE,130
34,287868341984,287.86834198400004,LAE,137
35,287905257824,287.90525782400005,LAE,86
36,287942921920,287.94292192,LAE,107
37,287983285088,287.983285088,LAE,89
38,288023736320,288.02373632,LAE,96
39,288064215936,288.06421593600004,LAE,96
40,288105812128,288.105812128,LAE,35
41,288146602336,288.146602336,LAE,85
42,288187765312,288.187765312,LAE,146
43,288233298880,288.23329888,LAE,126
44,288278472736,288.278472736,LAE,154
45,288321135392,288.32113539200003,LAE,177
46,288364761088,288.364761088,LAE,172
47,288407911840,288.40791184,LAE,203
48,288448844224,288.448844224,LAE,148
49,288480946784,288.480946784,LAE,137
50,288523511776,288.523511776,LAE,225
51,288562512160,288.56251216000004,LAE,224
52,288603222336,288.60322233600004,LAE,251
53,288633553952,288.633553952,LAE,277
54,288665200768,288.66520076800003,LAE,412
55,288697001632,288.697001632,LAE,385
56,288728846912,288.728846912,LAE,406
57,288761335424,288.76133542400004,LAE,379
58,288792949888,288.792949888,LAE,433
59,288825779936,288.825779936,LAE,456
60,288858849696,288.858849696,LAE,426
61,288890689024,288.89068902400004,LAE,430
62,288948806528,288.94880652800003,LAE,416
63,288982100096,288.982100096,LAE,432
64,289016490688,289.01649068800003,LAE,461
65,289048678432,289.04867843200003,LAE,533
66,289080622560,289.08062256,LAE,517
67,289112769632,289.11276963200004,LAE,487
68,289145205632,289.145205632,LAE,474
69,289176648480,289.17664848000004,LAE,462
70,289208424000,289.20842400000004,LAE,453
71,289240113952,289.240113952,LAE,431
72,289271441632,289.271441632,LAE,401
73,289302905440,289.30290544,LAE,411
74,289334468832,289.334468832,LAE,414
75,289367685600,289.3676856,LAE,492
76,289399261184,289.399261184,LAE,401
77,289431208224,289.43120822400004,LAE,446
78,289462624352,289.46262435200003,LAE,401
79,289493938144,289.493938144,LAE,416
80,289525602848,289.525602848,LAE,435
81,289558500160,289.55850016,LAE,447
82,289590001344,289.59000134400003,LAE,472
83,289624832672,289.624832672,LAE,397
84,289656510144,289.65651014400004,LAE,370
85,289688139136,289.688139136,LAE,384
86,289719799200,289.7197992,LAE,394
87,289759518720,289.75951872,LAE,407
88,289789649376,289.789649376,LAE,399
89,289822285920,289.82228592,LAE,366
90,289853944160,289.85394416,LAE,416
91,289885441888,289.885441888,LAE,390
92,289917662752,289.917662752,LAE,388
93,289950216544,289.950216544,LAE,334
94,289981728960,289.98172896,LAE,407
95,290013104640,290.01310464,LAE,349
96,290044850976,290.044850976,LAE,389
97,290076195488,290.076195488,LAE,397
98,290112643584,290.112643584,LAE,381
99,290152671744,290.15267174400003,LAE,359
100,290184751392,290.184751392,LAE,388
101,290217869856,290.217869856,LAE,420
102,290257152192,290.25715219200004,LAE,384
103,290287009344,290.287009344,LAE,452
104,290318649888,290.31864988800004,LAE,429
105,290350714784,290.350714784,LAE,402
106,290382686496,290.382686496,LAE,409
107,290414686144,290.41468614400003,LAE,397
