landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,2,LAE|MAE|SAE,14.92707769608826
1,0,1,MAE|SAE,4.465674256794133
2,0,7,LAE|MAE|SAE,18.914748178188738
3,0,2,LAE|MAE|SAE,15.89944781060143
4,0,1,MAE|SAE,19.582004365457994
5,0,4,LAE|MAE|SAE,11.823791453668084
6,0,4,LAE|MAE|SAE,32.795244846310595
7,0,1,MAE|SAE,11.087896652685782
8,0,2,LAE|MAE|SAE,18.93461381519771
9,0,3,MAE|SAE,10.76394692326754
10,0,2,LAE|MAE|SAE,2.739495827472553
11,0,6,LAE|MAE|SAE,12.565655270399022
12,0,11,LAE|MAE|SAE,5.10785866385097
13,0,2,LAE|MAE|SAE,14.105732285939524
14,0,1,MAE|SAE,1.1306021389527954
15,0,13,LAE|MAE|SAE,18.70078656499721
16,0,3,LAE|MAE|SAE,7.51481959072751
17,0,3,MAE|SAE,1.9191883496265307
18,0,1,MAE|SAE,1.025641824783174
19,0,5,LAE|MAE|SAE,11.864026566447588
20,0,2,LAE|MAE|SAE,15.518742612462006
21,0,5,LAE|MAE|SAE,19.77768361697549
22,0,5,LAE|MAE|SAE,14.891104766816577
23,0,7,LAE|MAE|SAE,5.52148949965599
24,0,1,MAE|SAE,14.378824329190355
25,0,4,LAE|MAE|SAE,12.19873035337743
26,0,1,MAE|SAE,0.812702273146081
27,0,6,LAE|MAE|SAE,5.3036713673514315
28,0,3,LAE|MAE|SAE,1.4018323975792646
29,0,1,MAE|SAE,11.685981681759156
30,0,3,LAE|MAE|SAE,20.297505636161773
31,0,4,LAE|MAE|SAE,13.464096094188653
32,0,3,MAE|SAE,5.032364393836111
33,0,4,LAE|MAE|SAE,18.631054909802764
34,0,5,LAE|MAE|SAE,6.011365737624842
35,0,3,MAE|SAE,14.096610316059621
36,0,1,MAE|SAE,4.59944592318013
37,0,4,MAE|SAE,20.447169337069084
38,0,6,LAE|MAE|SAE,20.80936447713625
39,0,3,MAE|SAE,1.5817340686367058
40,0,1,MAE|SAE,12.315848096262183
41,0,1,MAE|SAE,16.369634416900826
42,0,1,MAE|SAE,23.560850198310057
43,0,17,MAE|SAE,13.069649259229482
44,0,2,LAE|MAE|SAE,14.3991342601588
45,0,6,LAE|MAE|SAE,15.343947707721357
46,0,3,MAE|SAE,13.48353486042827
47,0,1,MAE|SAE,5.38601180853416
48,0,3,LAE|MAE|SAE,10.841748140704382
49,0,4,LAE|MAE|SAE,11.015559803115899
50,0,3,LAE|MAE|SAE,3.7054295559352184
51,0,1,MAE|SAE,10.599315109264223
52,0,3,MAE|SAE,5.44136629151552
53,0,6,LAE|MAE|SAE,11.071690912916795
54,0,1,MAE|SAE,16.552142959392718
55,0,13,LAE|MAE|SAE,11.874645326953209
56,0,3,LAE|MAE|SAE,11.393595122051993
57,0,6,LAE|MAE|SAE,23.123140306313058
58,0,2,LAE|MAE|SAE,12.553348290096134
59,0,3,LAE|MAE|SAE,17.866309235770235
60,0,2,LAE|MAE|SAE,15.168984130679505
61,0,16,LAE|MAE|SAE,15.25572436663943
62,0,11,LAE|MAE|SAE,25.80545763159416
63,0,8,LAE|MAE|SAE,28.5270009650266
64,0,1,MAE|SAE,13.350563246620737
