landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,18,LAE|MAE,5.099521840670112
1,0,13,MAE,1.107590800849401
2,0,1,MAE,2.0723535907652217
3,0,10,MAE,0.6915455195427871
4,0,9,MAE,1.382931501214218
5,0,6,MAE,0.7163018057863334
6,0,13,MAE,1.4400382116863337
7,0,18,MAE,1.3307454070242262
8,0,9,MAE,0.6931370936797696
9,0,1,MAE,1.2085200880052562
10,0,13,MAE,1.3532961148038194
11,0,10,MAE,0.7387016544195161
12,0,21,LAE|MAE,17.55627757133602
13,0,60,LAE|MAE,19.864795890397605
14,0,6,MAE,0.7974917458047304
15,0,7,MAE,0.6049053684218462
16,0,96,LAE|MAE,22.47318623396719
17,0,25,LAE|MAE,21.04450520986088
18,0,63,MAE,20.68590397841567
19,0,17,LAE|MAE,11.656850317753978
20,0,13,MAE,0.8410554779777285
21,0,6,LAE|MAE,0.5903926558639513
22,0,21,MAE,3.8701300861827357
23,0,10,LAE|MAE,0.6977663468912346
24,0,7,MAE,0.5864940770837083
25,0,6,MAE,0.9368684977449384
26,0,63,LAE|MAE,29.56541987673938
27,0,79,LAE|MAE,17.899993561853652
28,0,9,MAE,0.630363428026803
29,0,4,MAE,0.826552663270597
30,0,12,MAE,1.2563629814811312
31,0,13,MAE,17.197502399757166
32,0,15,MAE,1.4343505070661564
33,0,6,MAE,3.0816572760046212
34,0,12,MAE,0.887850961195589
35,0,15,MAE,2.252920392350712
36,0,12,MAE,0.7115405478197773
37,0,10,LAE|MAE,18.079245807772054
38,0,7,MAE,0.6147691148325075
39,0,10,MAE,22.47886195527335
40,0,9,MAE,0.5921638397028769
41,0,12,MAE,0.8564503006589315
42,0,9,MAE,15.115229382254501
43,0,12,MAE,0.9517578239283945
44,0,109,LAE|MAE,19.831228707026014
45,0,6,MAE,19.144244833131008
46,0,7,MAE,1.1094098932096854
47,0,20,LAE|MAE,27.567388754955527
48,0,16,LAE|MAE,14.928123289704313
49,0,10,MAE,0.8465350862462621
50,0,10,MAE,19.204769764764247
51,0,13,MAE,1.8626936026082663
52,0,24,MAE,2.203229538618022
53,0,17,LAE|MAE,12.060297760268375
54,0,16,MAE,1.431226272001612
55,0,10,LAE|MAE,0.6830722267188561
56,0,10,MAE,0.6656671233816924
57,0,15,MAE,1.3929179127129947
58,0,3,MAE,0.6202624707795246
59,0,9,MAE,0.9049434405113295
60,0,114,LAE|MAE,16.87396805780215
61,0,6,MAE,0.9862378159338728
62,0,12,LAE|MAE,1.0699812759345462
63,0,60,MAE,15.89525621615795
64,0,52,MAE,17.799907605289185
65,0,13,MAE,25.37304578359305
66,0,34,MAE,25.52600039196881
67,0,1,MAE,18.35092869206017
68,0,16,MAE,1.4044150561586906
69,0,4,MAE,2.9967096838380134
70,0,7,MAE,30.469359519569995
71,0,10,MAE,0.984138344357768
72,0,7,LAE|MAE,1.0557777294945219
73,0,19,MAE,2.072625821080877
74,0,12,MAE,0.8392202748490225
75,0,3,MAE,0.6958575363850131
76,0,25,MAE,21.92600188276581
77,0,7,MAE,1.1391310392548462
78,0,10,MAE,0.9478088919139122
79,0,9,MAE,11.963972770355554
80,0,1,MAE,27.362889945007876
81,0,10,LAE|MAE,0.8410022067374539
82,0,12,LAE|MAE,0.8664853128417938
83,0,13,MAE,1.0578093613516604
84,0,7,LAE|MAE,0.9660655175410466
85,0,42,MAE,21.777517565593726
86,0,9,MAE,0.6965170326084585
87,0,6,MAE,1.3730363140072237
88,0,12,MAE,18.611420379763544
89,0,10,MAE,1.2359390922793165
90,0,8,LAE|MAE,0.5959627664464647
91,0,25,MAE,18.983530615803843
92,0,6,MAE,8.24165935911926
93,0,14,LAE|MAE,25.778284078826154
94,0,7,MAE,0.7240597180464738
95,0,30,LAE|MAE,21.92138436929938
96,0,9,MAE,14.85631683133269
97,0,30,MAE,27.71629268879258
98,0,7,MAE,0.8788259047755989
99,0,9,MAE,1.5197372962983084
100,0,81,LAE|MAE,19.66864032895363
101,0,12,MAE,0.9962440631289887
102,0,9,MAE,0.7593706189541188
103,0,13,MAE,22.942593677993685
104,0,14,LAE|MAE,18.7846878992802
105,0,23,LAE|MAE,23.559809952414298
106,0,9,LAE|MAE,0.6125019113033704
107,0,9,MAE,1.129697773767627
108,0,18,MAE,12.301403145880224
109,0,6,MAE,0.6652936868506135
110,0,16,MAE,22.745911924513653
111,0,16,MAE,1.1939635825262314
112,0,6,MAE,2.1020567470188727
113,0,15,MAE,21.82025486435778
114,0,12,MAE,17.11798412319787
115,0,36,MAE,12.56030475178176
116,0,19,LAE|MAE,14.137401217408412
117,0,7,MAE,20.721959164835734
118,0,62,LAE|MAE,20.442912790639593
119,0,13,LAE|MAE,0.7835027353815719
120,0,7,MAE,1.0579873682643783
121,0,4,MAE,1.7951274621435986
122,0,4,MAE,15.629238548435461
123,0,7,MAE,13.755462822843372
124,0,16,MAE,1.8307087771215824
125,0,9,MAE,2.2213523874686705
126,0,12,MAE,18.755618378796317
127,0,9,MAE,0.5913442380664411
128,0,69,MAE,22.56775643573661
129,0,16,MAE,1.3989051109408848
130,0,7,MAE,11.60812616967855
131,0,1,MAE,1.1116184499153112
132,0,12,MAE,1.2130978280585831
133,0,10,MAE,0.6151028008475979
134,0,16,MAE,29.37307180648252
135,0,31,MAE,21.548779680450057
136,0,7,MAE,0.6307764617022918
137,0,24,MAE,17.132708919318013
138,0,6,MAE,2.4076986079830887
139,0,21,LAE|MAE,25.277733575108016
140,0,10,MAE,20.619442477552617
141,0,13,LAE|MAE,0.842394945122155
142,0,9,MAE,16.370893753525873
143,0,12,MAE,1.109296436293554
144,0,3,MAE,14.471049771028348
145,0,6,MAE,14.941488470902607
146,0,9,MAE,0.7775693832298618
147,0,10,MAE,1.048620704262202
148,0,1,MAE,0.7307649102811363
149,0,10,MAE,1.3045726622086145
150,0,7,MAE,18.997681850761968
151,0,27,MAE,20.784562114960043
152,0,7,MAE,0.5999648239494537
153,0,12,LAE|MAE,1.4354578516992764
154,0,10,MAE,0.835232091102669
155,0,12,MAE,0.7538505427782404
156,0,6,MAE,0.6239255760282602
157,0,7,MAE,0.5958054164711635
158,0,10,MAE,15.383107635380947
159,0,6,MAE,0.9375537637410273
160,0,12,MAE,26.864582274422855
161,0,10,MAE,13.127040428907382
