landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,1,LAE,17.204936003034977
1,0,1,LAE,2.5645215759105193
2,0,3,LAE,0.9674203734581527
3,0,10,LAE,21.857835349323643
4,0,2,LAE,0.8872020313495789
5,0,12,LAE,14.226037134939821
6,0,3,LAE,24.206270363756303
7,0,14,LAE,13.698093519166507
8,0,17,LAE,22.01470512564326
9,0,2,LAE,0.8551309726497929
10,0,10,LAE,1.4693293683334219
11,0,3,LAE,0.995461915859085
12,0,1,LAE,5.5247572509942335
13,0,3,LAE,13.768965091356463
14,0,4,LAE,17.475976050946805
15,0,5,LAE,0.9418789681345782
16,0,21,LAE,20.613191174952405
17,0,11,LAE,17.331131463372827
18,0,6,LAE,1.0770858977355164
19,0,3,LAE,22.55731486396402
20,0,10,LAE,27.476075276776257
21,0,24,LAE,18.639458142786104
22,0,11,LAE,19.49901808688774
23,0,3,LAE,1.5969267775526192
24,0,5,LAE,18.38313886037695
25,0,1,LAE,0.7452928986643819
26,0,10,LAE,2.4590944013973672
27,0,7,LAE,55.633954459111514
28,0,26,LAE,14.306140268378579
29,0,9,LAE,11.230037186050069
30,0,20,LAE,33.676619289773704
31,0,3,LAE,1.0658203200543448
32,0,1,LAE,4.2873820037655594
33,0,1,LAE,23.464236446883568
34,0,13,LAE,13.588644407513812
35,0,4,LAE,18.456185356392197
36,0,4,LAE,0.9472540112113809
37,0,1,LAE,18.045676653355343
38,0,5,LAE,17.870716893291572
39,0,1,LAE,3.5748881356990183
40,0,1,LAE,0.8639314226012726
41,0,1,LAE,17.405393018584732
42,0,4,LAE,21.70132374086108
43,0,4,LAE,23.482411698337692
44,0,3,LAE,15.593066378619437
45,0,1,LAE,0.5593490689465322
46,0,2,LAE,16.07241912262984
47,0,1,LAE,16.342825468373647
48,0,46,LAE,17.108098067425765
49,0,2,LAE,0.7266385987718913
50,0,8,LAE,13.379943559847437
51,0,5,LAE,1.5379640118142421
52,0,8,LAE,16.2614853609412
53,0,5,LAE,17.492700399295416
54,0,1,LAE,12.734708681043205
55,0,10,LAE,26.10681776002912
56,0,4,LAE,13.308752494299505
57,0,13,LAE,20.6823131586212
58,0,8,LAE,11.497614105581707
59,0,3,LAE,19.395572330686026
60,0,13,LAE,22.52293131383383
61,0,1,LAE,19.032596828403953
62,0,4,LAE,12.872591400393288
63,0,1,LAE,22.345762689606534
64,0,10,LAE,36.360641312282496
65,0,6,LAE,12.488037942798451
66,0,23,LAE,10.582292387106182
67,0,3,LAE,1.9764540205384915
68,0,9,LAE,17.733149035577124
69,0,5,LAE,0.8812614392143014
70,0,2,LAE,4.265480085871303
71,0,7,LAE,3.3773943091516014
72,0,17,LAE,4.258297631919936
73,0,3,LAE,31.181313762778547
74,0,16,LAE,16.70795855551726
75,0,6,LAE,10.911752021386347
76,0,3,LAE,0.5830050206973811
77,0,6,LAE,13.690499031085466
78,0,4,LAE,32.93182144986991
79,0,83,LAE,42.800672752330335
80,0,1,LAE,32.87073008036337
81,0,5,LAE,23.233400979813535
82,0,4,LAE,17.059089226983946
83,0,11,LAE,17.841232780693126
84,0,2,LAE,0.6665819871526986
85,0,1,LAE,13.098140480740668
86,0,3,LAE,1.036732123860081
87,0,1,LAE,0.5249290063993005
88,0,5,LAE,12.071486335902545
89,0,4,LAE,16.72443696559908
