landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,1,MAE,8.47241072546179
1,0,1,MAE,18.052284993363255
2,0,3,MAE,39.659129158162195
3,0,4,LAE|MAE,9.455472622173211
4,0,1,MAE,15.853512805583083
5,0,1,MAE,13.878889914622087
6,0,3,MAE,26.837741332817163
7,0,1,MAE,10.045258530740828
8,0,1,MAE,22.67642234167678
9,0,4,MAE,11.741157981259002
10,0,1,MAE,9.788236600283415
11,0,1,MAE,46.37936635990766
12,0,3,MAE,13.442208541691004
13,0,1,MAE,23.305692403596865
14,0,1,MAE,12.618805469422671
15,0,1,MAE,24.09930257944368
16,0,1,MAE,15.676244377507155
17,0,7,MAE,10.695540336276837
18,0,3,LAE|MAE,11.552898283645279
19,0,1,MAE,1.1150536963843414
20,0,1,MAE,17.696214776265364
21,0,1,MAE,12.833235198531472
22,0,3,MAE,13.286326537942031
23,0,2,LAE|MAE,4.985315368340945
24,0,3,MAE,18.263556515928045
25,0,1,MAE,19.81791827953665
26,0,1,MAE,18.471125843652803
27,0,1,MAE,17.7124673163202
28,0,1,MAE,15.29627557478612
29,0,1,MAE,16.83765066125117
30,0,2,LAE|MAE,27.94440896662019
31,0,1,MAE,8.035119483566222
32,0,1,MAE,1.4301385014545773
33,0,5,LAE|MAE,13.13767995288055
34,0,1,MAE,19.62740540997358
35,0,1,MAE,16.12213667391205
36,0,6,LAE|MAE,13.761548067947327
37,0,1,MAE,20.630537171382098
38,0,1,MAE,11.829389948133242
39,0,1,MAE,12.064494990938954
40,0,1,MAE,18.400636776442784
41,0,1,MAE,11.582553306541731
42,0,1,MAE,16.399561814249438
43,0,2,LAE|MAE,19.815445279878617
44,0,1,MAE,15.014305991434531
45,0,1,MAE,12.039075167918234
46,0,1,MAE,33.19567415783589
47,0,1,MAE,23.022845615288656
48,0,1,MAE,0.9981406891245337
49,0,1,MAE,16.847620886021865
50,0,4,LAE|MAE,14.537281846378058
51,0,3,MAE,19.475844061272362
52,0,1,MAE,9.674697730678217
53,0,1,MAE,11.066237971727933
54,0,3,MAE,19.658094685234033
55,0,1,MAE,14.033978366701328
56,0,2,LAE|MAE,48.37498100177241
57,0,1,MAE,2.3638214908280313
58,0,1,MAE,31.01986405220551
59,0,3,MAE,15.639918637870274
60,0,3,MAE,11.660261122189485
61,0,1,MAE,0.9391714682258226
62,0,1,MAE,18.133997522752576
63,0,1,MAE,16.043957880314128
64,0,6,LAE|MAE,16.80156382494745
65,0,2,LAE|MAE,7.4183345633167335
66,0,3,LAE|MAE,17.614924395110627
67,0,3,MAE,12.391494027176288
68,0,2,LAE|MAE,19.447377276124694
69,0,2,LAE|MAE,13.111634217693219
70,0,2,LAE|MAE,12.420989310275486
71,0,2,LAE|MAE,11.441075899697811
72,0,3,LAE|MAE,16.285554364620737
73,0,2,LAE|MAE,15.401844416865137
74,0,2,LAE|MAE,11.654888399146365
75,1,3,LAE|MAE,13.633155332366275
76,1,2,LAE|MAE,10.074344888169472
77,1,11,LAE|MAE,17.747139689625104
78,1,12,LAE|MAE,36.690672522503064
79,0,4,MAE,17.2674349347354
80,0,3,MAE,13.600510505208184
81,0,3,MAE,48.89394446883992
82,0,3,MAE,16.57319779095919
83,0,7,MAE,16.170472688591353
84,0,3,MAE,19.52398856450085
85,0,5,LAE|MAE,13.256053853078786
86,0,9,MAE,15.4765982048083
87,0,3,MAE,24.371987092272978
88,0,6,MAE,15.226836583412712
89,0,3,MAE,9.503258831076733
90,0,3,MAE,37.6118002213188
91,0,3,MAE,16.408081075472044
92,0,3,MAE,13.846915219060003
93,0,3,MAE,15.180532789602134
94,0,6,MAE,24.247433923012125
95,0,3,MAE,13.365512995259323
96,0,3,MAE,16.77080509970135
97,0,3,MAE,19.094488565662544
98,0,3,MAE,13.845811733461018
99,0,3,MAE,16.909734552061913
100,0,3,MAE,9.902560819399364
101,0,7,LAE|MAE,8.347165362915593
102,1,4,MAE,18.41006234948849
103,1,3,MAE,11.844795626197964
104,1,3,MAE,28.068923830229984
105,1,3,MAE,14.702177259564008
106,1,3,MAE,15.842060448300424
107,1,3,MAE,30.006593985139567
108,1,4,MAE,11.839642777918952
109,1,3,MAE,19.975805221264974
110,1,4,MAE,17.079022619036973
111,1,3,MAE,29.413968191770348
112,1,7,LAE|MAE,38.02938459269153
113,1,3,MAE,13.154838216798005
114,1,8,LAE|MAE,20.27098729311559
