idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,407215664192,407.215664192,LAE,0
1,407242354336,407.242354336,LAE,362
2,407268993408,407.26899340800003,LAE,347
3,407313963968,407.31396396800005,LAE,307
4,407348511776,407.348511776,LAE,302
5,407384866080,407.38486608000005,LAE,320
6,407415011680,407.41501168,LAE,286
7,407451355328,407.45135532800003,LAE,291
8,407487332576,407.48733257600003,LAE,226
9,407524571392,407.52457139200004,LAE,287
10,407564166496,407.56416649600004,LAE,262
11,407604809248,407.60480924800004,LAE,274
12,407642212800,407.64221280000004,LAE,230
13,407678731232,407.678731232,LAE,230
14,407715557280,407.71555728000004,LAE,257
15,407760005216,407.760005216,LAE,204
16,407786600160,407.78660016000003,LAE,228
17,407822394368,407.822394368,LAE,231
18,407859244000,407.85924400000005,LAE,218
19,407906874016,407.906874016,LAE,201
20,407933564160,407.93356416,LAE,273
21,407972616608,407.972616608,LAE,224
22,408008612896,408.00861289600005,LAE,199
23,408045031136,408.04503113600003,LAE,189
24,408080946112,408.08094611200005,LAE,91
25,408117645184,408.117645184,LAE,151
26,408153735200,408.1537352,LAE,169
27,408190410560,408.19041056000003,LAE,116
28,408229350976,408.22935097600003,LAE,139
29,408271071584,408.271071584,LAE,187
30,408314707072,408.31470707200003,LAE,133
31,408357534848,408.357534848,LAE,161
32,408395458880,408.39545888000004,LAE,78
33,408434108448,408.434108448,LAE,118
34,408471182688,408.471182688,LAE,123
35,408508288768,408.508288768,LAE,144
36,408548372960,408.54837296000005,LAE,100
37,408588822752,408.588822752,LAE,91
38,408629313312,408.629313312,LAE,119
39,408669613120,408.66961312,LAE,111
40,408710264896,408.710264896,LAE,113
41,408751585216,408.751585216,LAE,129
42,408793246144,408.793246144,LAE,143
43,408837343744,408.837343744,LAE,135
44,408878436832,408.87843683200003,LAE,187
45,408919484736,408.919484736,LAE,193
46,408960017568,408.960017568,LAE,213
47,409001485408,409.001485408,LAE,156
48,409039682336,409.039682336,LAE,165
49,409083211712,409.08321171200004,LAE,202
50,409114889216,409.11488921600005,LAE,231
51,409147757888,409.147757888,LAE,209
52,409179167008,409.17916700800004,LAE,213
53,409218286752,409.21828675200004,LAE,209
54,409248519552,409.248519552,LAE,304
55,409280050304,409.28005030400004,LAE,280
56,409312961248,409.312961248,LAE,371
57,409344896320,409.34489632000003,LAE,431
58,409377007968,409.37700796800004,LAE,370
59,409408769248,409.408769248,LAE,335
60,409440631040,409.44063104,LAE,423
61,409472712928,409.472712928,LAE,415
62,409505482368,409.505482368,LAE,444
63,409536924992,409.536924992,LAE,438
64,409568464992,409.56846499200003,LAE,463
65,409600171840,409.60017184000003,LAE,441
66,409631693184,409.631693184,LAE,465
67,409665875552,409.66587555200005,LAE,508
68,409699515616,409.69951561600004,LAE,477
69,409731092192,409.731092192,LAE,522
70,409765146368,409.76514636800005,LAE,501
71,409796733440,409.79673344,LAE,475
72,409828679904,409.828679904,LAE,465
73,409861216992,409.86121699200004,LAE,438
74,409892810496,409.89281049600004,LAE,466
75,409924888064,409.924888064,LAE,423
76,409956461664,409.956461664,LAE,380
77,409988052096,409.98805209600005,LAE,429
78,410021486112,410.02148611200005,LAE,462
79,410053799104,410.053799104,LAE,496
80,410085655328,410.08565532800003,LAE,445
81,410117494816,410.11749481600003,LAE,463
82,410149920192,410.149920192,LAE,446
83,410186496064,410.18649606400004,LAE,452
84,410218310848,410.21831084800004,LAE,445
85,410250019680,410.25001968000004,LAE,393
86,410281919808,410.281919808,LAE,400
87,410317298176,410.317298176,LAE,339
88,410351118688,410.35111868800004,LAE,380
89,410382608896,410.382608896,LAE,451
90,410414854912,410.414854912,LAE,382
91,410447206528,410.44720652800004,LAE,344
92,410478902464,410.47890246400004,LAE,400
93,410512464352,410.51246435200005,LAE,376
94,410548495200,410.54849520000005,LAE,384
95,410580268512,410.58026851200003,LAE,383
96,410613184224,410.613184224,LAE,384
97,410644800256,410.64480025600005,LAE,364
98,410682793088,410.68279308800004,LAE,392
99,410714904960,410.71490496,LAE,378
100,410755593696,410.755593696,LAE,395
101,410792647936,410.79264793600004,LAE,347
102,410824437760,410.82443776,LAE,393
103,410864923296,410.86492329600003,LAE,360
104,410895166912,410.89516691200004,LAE,440
105,410929659392,410.929659392,LAE,409
106,410961498560,410.96149856000005,LAE,426
107,410993606432,410.99360643200004,LAE,405
108,411025389568,411.02538956800004,LAE,412
109,411056858688,411.05685868800003,LAE,380
110,411088322912,411.088322912,LAE,376
111,411119828256,411.119828256,LAE,381
112,411151326848,411.15132684800005,LAE,391
113,411183685056,411.183685056,LAE,333
114,411215827808,411.21582780800003,LAE,378
115,411247864576,411.24786457600004,LAE,337
116,411281308640,411.28130864,LAE,342
117,411315885696,411.315885696,LAE,378
118,411348513536,411.34851353600004,LAE,320
119,411382910336,411.382910336,LAE,338
120,411416760544,411.416760544,LAE,328
121,411450767680,411.45076768,LAE,359
122,411482660064,411.482660064,LAE,329
123,411514203776,411.51420377600004,LAE,339
124,411546279808,411.546279808,LAE,383
125,411577385888,411.57738588800004,LAE,327
126,411608840672,411.60884067200004,LAE,310
127,411640110720,411.64011072000005,LAE,349
128,411671722048,411.67172204800005,LAE,267
129,411700690592,411.700690592,LAE,280
130,411729162912,411.72916291200005,LAE,272
131,411761394880,411.76139488,LAE,269
132,411790131392,411.79013139200003,LAE,263
133,411818997728,411.818997728,LAE,266
134,411847791008,411.847791008,LAE,274
135,411879553792,411.879553792,LAE,244
136,411908571552,411.908571552,LAE,290
137,411937197056,411.937197056,LAE,257
138,411965879392,411.96587939200003,LAE,265
139,411994979776,411.99497977600004,LAE,219
140,412024001440,412.02400144,LAE,246
141,412052618688,412.05261868800005,LAE,281
142,412081424800,412.08142480000004,LAE,283
143,412111999936,412.111999936,LAE,313
144,412141525408,412.141525408,LAE,285
145,412170431552,412.170431552,LAE,286
146,412199250176,412.199250176,LAE,273
147,412228410880,412.22841088,LAE,318
148,412257240896,412.25724089600004,LAE,273
149,412285873792,412.285873792,LAE,289
150,412317281632,412.317281632,LAE,306
151,412346386656,412.34638665600005,LAE,305
152,412376093376,412.37609337600003,LAE,306
153,412415126592,412.41512659200004,LAE,272
154,412444904448,412.44490444800005,LAE,273
155,412475260864,412.475260864,LAE,306
