idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,632921998752,632.921998752,LAE,0
1,632954475264,632.954475264,LAE,510
2,632993547360,632.9935473600001,LAE,306
3,633023771712,633.023771712,LAE,333
4,633055635136,633.0556351360001,LAE,328
5,633086995680,633.0869956800001,LAE,326
6,633118421248,633.118421248,LAE,305
7,633149944256,633.149944256,LAE,295
8,633181775616,633.1817756160001,LAE,301
9,633214714240,633.21471424,LAE,293
10,633245474112,633.245474112,LAE,258
11,633286455456,633.286455456,LAE,283
12,633315462688,633.315462688,LAE,258
13,633347907136,633.347907136,LAE,314
14,633380009632,633.380009632,LAE,277
15,633413821472,633.413821472,LAE,221
16,633445274784,633.445274784,LAE,284
17,633476570944,633.4765709440001,LAE,302
18,633508182720,633.50818272,LAE,271
19,633544878080,633.54487808,LAE,233
20,633576271232,633.5762712320001,LAE,284
21,633609338656,633.6093386560001,LAE,285
22,633641364832,633.641364832,LAE,286
23,633672993120,633.67299312,LAE,285
24,633704335072,633.704335072,LAE,293
25,633735657120,633.73565712,LAE,264
26,633766955840,633.76695584,LAE,262
27,633798713376,633.798713376,LAE,280
28,633833713344,633.833713344,LAE,289
29,633865524384,633.8655243840001,LAE,259
30,633905647072,633.9056470720001,LAE,272
31,633942819520,633.9428195200001,LAE,257
32,633974400704,633.974400704,LAE,276
33,634006220064,634.006220064,LAE,234
34,634037912256,634.037912256,LAE,249
35,634069351360,634.06935136,LAE,275
36,634101701888,634.1017018880001,LAE,208
37,634133671456,634.133671456,LAE,273
38,634165083328,634.165083328,LAE,287
39,634196735488,634.1967354880001,LAE,249
40,634228186944,634.2281869440001,LAE,267
41,634260690464,634.260690464,LAE,220
42,634296598688,634.296598688,LAE,252
43,634328455520,634.32845552,LAE,240
44,634359845568,634.3598455680001,LAE,265
45,634392608384,634.392608384,LAE,287
46,634424532160,634.42453216,LAE,247
47,634456591104,634.456591104,LAE,272
48,634490170720,634.49017072,LAE,223
49,634524334848,634.5243348480001,LAE,283
50,634555807456,634.555807456,LAE,265
51,634587267968,634.587267968,LAE,285
52,634628053888,634.6280538880001,LAE,227
53,634658404768,634.6584047680001,LAE,230
54,634690240000,634.69024,LAE,215
55,634721968128,634.7219681280001,LAE,217
56,634753526336,634.753526336,LAE,171
57,634784909856,634.784909856,LAE,228
58,634816416832,634.8164168320001,LAE,238
59,634847646272,634.847646272,LAE,222
60,634879034368,634.879034368,LAE,193
61,634910492064,634.9104920640001,LAE,202
62,634943347680,634.94334768,LAE,196
63,634974751392,634.974751392,LAE,172
64,635010721536,635.010721536,LAE,190
65,635044156704,635.044156704,LAE,148
66,635076167264,635.076167264,LAE,140
67,635108104352,635.108104352,LAE,182
68,635140017120,635.14001712,LAE,164
69,635171367936,635.171367936,LAE,189
70,635202908640,635.20290864,LAE,202
71,635234484416,635.234484416,LAE,213
72,635265721824,635.265721824,LAE,174
73,635297107776,635.2971077760001,LAE,224
74,635328549152,635.328549152,LAE,186
75,635359967360,635.35996736,LAE,167
76,635391588448,635.391588448,LAE,216
77,635423329472,635.4233294720001,LAE,203
78,635454596032,635.454596032,LAE,121
79,635485731744,635.4857317440001,LAE,134
80,635518059040,635.51805904,LAE,181
81,635550107840,635.55010784,LAE,198
82,635589320768,635.589320768,LAE,148
83,635618492480,635.61849248,LAE,168
84,635658279264,635.658279264,LAE,177
85,635692304288,635.6923042880001,LAE,165
86,635724377664,635.724377664,LAE,148
87,635766375744,635.766375744,LAE,128
88,635794953664,635.794953664,LAE,167
89,635826188096,635.826188096,LAE,195
90,635857776896,635.857776896,LAE,155
91,635889597472,635.889597472,LAE,202
92,635922962880,635.92296288,LAE,165
93,635954377696,635.954377696,LAE,144
94,635985691968,635.9856919680001,LAE,149
95,636017071584,636.0170715840001,LAE,148
96,636048821920,636.04882192,LAE,171
97,636080866976,636.080866976,LAE,178
98,636112258432,636.1122584320001,LAE,203
99,636143690144,636.1436901440001,LAE,181
100,636175388640,636.17538864,LAE,108
101,636215587808,636.215587808,LAE,137
102,636257709184,636.2577091840001,LAE,162
103,636296142016,636.2961420160001,LAE,146
104,636332356384,636.332356384,LAE,100
105,636363868736,636.3638687360001,LAE,131
106,636396156192,636.396156192,LAE,133
107,636427717568,636.427717568,LAE,118
108,636459448192,636.4594481920001,LAE,154
109,636490777600,636.4907776,LAE,83
110,636522648896,636.5226488960001,LAE,163
111,636553878560,636.55387856,LAE,146
112,636585131712,636.585131712,LAE,145
113,636616387936,636.616387936,LAE,160
114,636647786016,636.647786016,LAE,135
115,636679188480,636.67918848,LAE,162
116,636710745088,636.7107450880001,LAE,188
117,636742424576,636.7424245760001,LAE,172
118,636774043168,636.774043168,LAE,177
119,636808576736,636.8085767360001,LAE,114
120,636841566784,636.8415667840001,LAE,180
121,636873353536,636.8733535360001,LAE,186
122,636905132224,636.905132224,LAE,189
123,636939714752,636.939714752,LAE,217
124,636971208192,636.9712081920001,LAE,171
125,637002673024,637.002673024,LAE,169
126,637034340992,637.034340992,LAE,197
127,637065695072,637.065695072,LAE,231
128,637097219200,637.0972192,LAE,205
129,637128733408,637.128733408,LAE,207
130,637160170432,637.1601704320001,LAE,228
131,637194943968,637.1949439680001,LAE,240
132,637228555008,637.2285550080001,LAE,187
133,637261311040,637.26131104,LAE,223
134,637297442880,637.2974428800001,LAE,191
135,637328931104,637.328931104,LAE,250
136,637360576032,637.360576032,LAE,261
137,637392759904,637.3927599040001,LAE,176
138,637424137152,637.4241371520001,LAE,227
139,637457261760,637.45726176,LAE,258
140,637490007584,637.4900075840001,LAE,260
141,637521916096,637.521916096,LAE,160
142,637555536064,637.5555360640001,LAE,212
143,637585163072,637.585163072,LAE,188
144,637620758560,637.62075856,LAE,248
145,637652144576,637.6521445760001,LAE,353
146,637683534624,637.683534624,LAE,267
147,637714819392,637.7148193920001,LAE,267
148,637746258816,637.746258816,LAE,251
149,637777548672,637.7775486720001,LAE,380
150,637809633120,637.8096331200001,LAE,489
151,637841350688,637.841350688,LAE,358
152,637880974496,637.880974496,LAE,379
153,637911507232,637.9115072320001,LAE,461
154,637943398848,637.943398848,LAE,440
155,637974809312,637.974809312,LAE,486
156,638006236288,638.0062362880001,LAE,465
157,638038566752,638.0385667520001,LAE,479
158,638070082880,638.0700828800001,LAE,500
159,638103796064,638.103796064,LAE,487
160,638137280864,638.137280864,LAE,468
161,638174657728,638.174657728,LAE,467
162,638206217600,638.2062176000001,LAE,440
163,638237936704,638.237936704,LAE,436
164,638269418272,638.269418272,LAE,458
165,638305677120,638.30567712,LAE,439
166,638337446048,638.3374460480001,LAE,465
167,638369018048,638.369018048,LAE,425
168,638401600160,638.40160016,LAE,449
169,638436359008,638.4363590080001,LAE,427
170,638470193792,638.470193792,LAE,445
171,638502014880,638.50201488,LAE,358
172,638535152864,638.535152864,LAE,406
173,638566380736,638.566380736,LAE,451
174,638597859392,638.597859392,LAE,408
175,638633176672,638.633176672,LAE,428
176,638669212768,638.6692127680001,LAE,431
177,638700878272,638.7008782720001,LAE,412
178,638735552896,638.7355528960001,LAE,418
179,638766910112,638.766910112,LAE,421
180,638798313248,638.798313248,LAE,434
181,638829703424,638.8297034240001,LAE,396
182,638861682176,638.861682176,LAE,377
183,638893131008,638.8931310080001,LAE,386
184,638924570016,638.9245700160001,LAE,348
185,638957096608,638.957096608,LAE,330
186,638988519776,638.9885197760001,LAE,413
187,639021018016,639.0210180160001,LAE,354
188,639052653184,639.0526531840001,LAE,408
189,639084132960,639.08413296,LAE,403
190,639115570432,639.115570432,LAE,417
191,639148814720,639.14881472,LAE,419
192,639180223168,639.180223168,LAE,435
