landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,1,LAE|MAE,6.743861068688508
1,0,1,LAE|MAE,1.2582395984345698
2,0,1,LAE|MAE,6.709081566884599
3,0,2,LAE|MAE,7.9837649500485135
4,0,1,LAE|MAE,8.276814636571958
5,0,1,LAE|MAE,8.524643965341065
6,0,1,LAE|MAE,7.99183363764882
7,0,1,LAE|MAE,8.220695381770021
8,0,2,LAE|MAE,7.276210054018682
9,1,2,MAE,11.570899516697201
10,1,2,MAE,9.932068945133862
11,0,3,LAE,8.877763872085694
12,0,3,LAE,10.745986829212201
13,0,3,LAE,9.007393135325364
14,0,3,LAE,11.588258035417953
15,0,3,LAE,10.021526520483322
16,0,3,LAE,8.12346005910726
17,0,3,LAE,9.972599304978667
18,0,3,LAE,7.883385651572207
19,0,3,LAE,8.624598991266804
20,0,3,LAE,9.878436177421706
21,0,3,LAE,7.106819941647301
22,0,3,LAE,6.090826507755757
23,0,4,LAE|MAE,7.1169656722534675
24,0,3,LAE,6.852877733852269
25,0,3,LAE,6.811254259289407
26,0,3,LAE,8.110893544104448
27,0,3,LAE,8.592480351546817
28,0,4,LAE|MAE,7.071115298927806
29,0,3,LAE,7.500025691210488
30,0,3,LAE,6.100383620185454
31,0,3,LAE,7.397499611344803
32,0,4,LAE|MAE,9.637097610573989
33,0,4,LAE|MAE,8.639333926589977
34,0,4,LAE|MAE,8.451427560895144
35,0,4,LAE|MAE,9.311796642153569
36,0,4,LAE|MAE,7.917956995961975
37,0,4,LAE|MAE,6.9707154064091315
38,1,4,MAE,7.997515506120776
39,2,4,MAE,6.109357076926752
40,2,5,MAE,8.871599452805626
41,2,4,MAE,7.154087270934746
42,2,5,MAE,7.226393120852429
43,2,4,MAE,8.511660868766738
44,2,4,MAE,6.563500162197649
45,2,4,MAE,6.81992470939507
46,2,4,MAE,7.945066642550754
47,2,4,MAE,6.530508973443959
48,2,4,MAE,6.325475395059554
49,3,4,LAE|MAE,6.155001520184726
50,3,4,LAE|MAE,7.7009366382596935
51,3,4,LAE|MAE,4.6762889791906455
52,3,5,LAE|MAE,39.424134475097034
53,3,4,LAE|MAE,8.6228475101032
54,2,5,MAE,33.31054671817171
55,4,5,MAE,6.065569480833452
56,4,5,MAE,4.866711363088738
57,4,5,MAE,7.871409353924573
58,4,5,MAE,5.008575284694813
59,4,5,MAE,4.729496089612635
60,4,5,MAE,7.576988396020301
61,4,5,MAE,6.850151184849984
62,4,5,MAE,7.155406100835943
63,4,5,MAE,6.066529217863537
