landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,5,LAE,17.65576325808396
1,0,6,LAE,14.672342963188179
2,0,2,LAE,41.94221205717734
3,0,4,LAE,25.359238951740227
4,0,2,LAE,0.7749565753393238
5,0,3,LAE,0.7327009513817992
6,0,5,LAE,14.286884774875334
7,0,3,LAE,11.559529000423579
8,0,3,LAE,0.8972323696641009
9,0,3,LAE,0.7456550131641688
10,0,2,LAE,0.6111274670885275
11,0,3,LAE,0.8033779128096498
12,0,4,LAE,18.83600634252813
13,0,6,LAE,14.417027275242035
14,0,3,LAE,20.73413526984904
15,0,3,LAE,15.245591534717402
16,0,2,LAE,1.0496216925356348
17,0,3,LAE,1.2664428818397877
18,0,7,LAE,16.2117150696022
19,0,7,LAE,18.329153676701498
20,0,2,LAE,15.330325758564342
21,0,2,LAE,1.0835137906295844
22,0,4,LAE,6.1303862987661955
23,0,3,LAE,1.0486843627862936
24,0,3,LAE,1.0172605839289224
25,0,4,LAE,14.219791054779432
26,0,3,LAE,1.0460258174018255
27,0,3,LAE,0.9721947228210589
28,0,2,LAE,16.187841394095692
29,0,3,LAE,26.777203524103765
30,0,30,LAE,30.991133950841732
31,0,2,LAE,1.0662876840772175
32,0,13,LAE,20.92024082860082
33,0,2,LAE,15.390627582134366
34,0,5,LAE,16.61572192099589
35,0,14,LAE,21.06152384107364
36,0,4,LAE,20.3238804973569
37,0,2,LAE,1.0137836236031148
38,0,1,LAE,30.03290520122937
39,0,2,LAE,1.0025618528193616
40,0,10,LAE,15.54712423273869
41,0,13,LAE,16.293555729859666
42,0,1,LAE,1.000414235718122
43,0,2,LAE,12.753685468761187
44,0,6,LAE,19.592567865694907
45,0,4,LAE,17.382305950270347
46,0,2,LAE,11.866514851639383
47,0,2,LAE,0.6013783431291654
48,0,3,LAE,1.1066551457301363
49,0,2,LAE,7.744279934443081
50,0,3,LAE,0.734618120689953
51,0,2,LAE,0.747833511342004
52,0,13,LAE,17.564283626515163
53,0,2,LAE,24.65730200090932
54,0,9,LAE,12.260782945766818
55,0,4,LAE,13.675241280639582
56,0,2,LAE,38.597304173276825
57,0,3,LAE,0.6903439498007373
58,0,6,LAE,13.014417698562731
59,0,3,LAE,1.7605753712024568
60,0,8,LAE,21.94409793737961
61,0,3,LAE,12.929428094401489
62,0,2,LAE,1.457818664120449
63,0,2,LAE,1.295559217367024
64,0,2,LAE,11.306896797505997
65,0,2,LAE,0.9182883329511464
66,0,3,LAE,16.906076053084323
67,0,3,LAE,21.33728788271249
68,0,2,LAE,18.285651842651657
69,0,6,LAE,12.379022297715318
70,0,2,LAE,0.7923009539745655
71,0,17,LAE,39.09626321522583
72,0,19,LAE,17.958615467282307
73,0,2,LAE,1.1590507023652232
74,0,2,LAE,34.47603529792082
75,0,2,LAE,0.8425148786192488
76,0,8,LAE,15.439322994247433
77,0,3,LAE,1.1950998792004934
78,0,4,LAE,9.200547332625346
79,0,6,LAE,7.68352248242513
80,0,3,LAE,1.8839377851228558
81,0,5,LAE,13.94314850556945
82,0,3,LAE,21.33069487962817
83,0,16,LAE,18.640605329994592
84,0,4,LAE,13.650564279690634
85,0,3,LAE,2.528073679434591
86,0,5,LAE,15.524957832202402
87,0,5,LAE,13.514901833721966
88,0,9,LAE,23.692653474456733
89,0,2,LAE,19.52615848210066
90,0,1,LAE,0.9095575829929787
91,0,3,LAE,1.1500462680999157
92,0,16,LAE,20.9034147956144
93,0,5,LAE,15.390980917563976
94,0,2,LAE,12.74586891925489
95,0,3,LAE,6.600587273723597
96,0,1,LAE,0.6550048239291825
97,0,5,LAE,17.441413482576245
98,0,2,LAE,1.0363099638027424
99,0,1,LAE,33.93289883147926
100,0,6,LAE,9.694781369892132
101,0,2,LAE,1.160345103351493
102,0,3,LAE,1.3159563419815534
103,0,3,LAE,1.2345886170025024
104,0,2,LAE,0.9776109321673182
105,0,1,LAE,8.157725555498649
106,0,5,LAE,16.590264319008178
107,0,3,LAE,10.097349721587582
108,0,2,LAE,0.7209168928476699
109,0,2,LAE,0.6483012789195473
110,0,7,LAE,17.116813109449076
111,0,2,LAE,0.6934046692949853
112,0,2,LAE,15.256500935632097
113,0,2,LAE,1.51297782196852
114,0,3,LAE,1.1656304841554384
115,0,3,LAE,1.5933750869330474
116,0,2,LAE,0.9629621914183458
117,0,3,LAE,1.3750921131432883
118,0,2,LAE,0.9118242911672821
119,0,1,LAE,0.9491939612044231
120,0,3,LAE,0.7112969974542913
121,0,2,LAE,1.5435139357655028
122,0,2,LAE,1.3719075986273241
123,0,2,LAE,15.62412308571515
124,0,2,LAE,21.952880602880295
125,0,7,LAE,21.74616988353928
126,0,2,LAE,0.8576269483437573
127,0,9,LAE,22.27706045406817
128,0,2,LAE,0.7151454455871086
129,0,4,LAE,14.912740875086245
130,0,6,LAE,14.203660518977758
131,0,4,LAE,12.827233336147057
132,0,3,LAE,27.47940707423189
133,0,2,LAE,11.501828395082903
134,0,7,LAE,11.160697533375947
135,0,4,LAE,17.001287788826442
136,0,5,LAE,10.85279437196443
137,0,9,LAE,11.880804694156168
138,0,2,LAE,1.8225436544226952
139,0,3,LAE,2.5253857730067613
140,0,3,LAE,15.148752181030263
141,0,3,LAE,18.386048886651334
142,0,3,LAE,22.132509702789253
143,0,3,LAE,1.336111585521966
144,0,3,LAE,1.1050464346710076
145,0,2,LAE,1.581091157414814
146,0,6,LAE,20.139761788720552
147,0,12,LAE,21.009973861682468
148,0,3,LAE,1.0344189133331516
149,0,8,LAE,12.047717266495932
150,0,1,LAE,13.372701118147058
151,0,2,LAE,43.07631556349173
152,0,6,LAE,10.113875626830994
153,0,3,LAE,17.980450360573517
154,0,2,LAE,48.163804830195396
155,0,4,LAE,12.472781748050386
156,0,3,LAE,0.6628203614076079
157,0,3,LAE,0.7272311844264401
158,0,5,LAE,6.410897163922733
159,0,3,LAE,16.130932723191723
160,0,3,LAE,1.0105048912162367
161,0,3,LAE,2.3254286156325055
162,0,1,LAE,0.9267115802717937
163,0,2,LAE,1.0625109824846397
164,0,1,LAE,20.589898936203628
165,0,1,LAE,11.462435333614724
166,0,2,LAE,0.8213758858503587
167,0,4,LAE,30.385837693006074
168,0,3,LAE,2.2215855445222337
169,0,1,LAE,10.646102673764716
170,0,2,LAE,0.854663250644415
171,0,3,LAE,13.483489338256236
172,0,2,LAE,1.8830096986893086
173,0,3,LAE,0.959777337035134
174,0,2,LAE,34.5240740090246
175,0,3,LAE,1.137510308780763
176,0,2,LAE,42.284381348839005
177,0,1,LAE,14.246338085482465
178,0,2,LAE,0.6925115024252118
179,0,7,LAE,15.725153728760834
180,0,11,LAE,20.893446083346642
181,0,2,LAE,8.380674268813507
