landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,4,LAE|MAE,1.0484904092698464
1,0,10,LAE|MAE|SAE,4.971254252712679
2,0,3,LAE|MAE|SAE,7.531863175514633
3,0,9,LAE|MAE,9.678448710191686
4,0,6,LAE|MAE|SAE,4.3885627720744065
5,0,10,LAE|MAE,8.099506230473802
6,0,6,LAE|MAE,11.593306500927277
7,0,6,LAE|MAE,4.134847265312211
8,0,4,LAE|MAE|SAE,5.0644118114464725
9,0,3,LAE|MAE|SAE,6.969955017236754
10,0,2,LAE|MAE,6.929171075521413
11,0,6,LAE|MAE|SAE,4.862590070883812
12,0,6,LAE|MAE|SAE,4.09271093319199
13,0,6,LAE|MAE,4.974700704950674
14,0,5,LAE|MAE,3.720400266796878
15,0,4,LAE|MAE,4.23932873900257
16,0,1,LAE|MAE,6.301739962810494
17,0,7,LAE|MAE|SAE,4.875003672059815
18,0,4,LAE|MAE|SAE,16.395635443968
19,0,9,LAE|MAE|SAE,6.560762780430619
20,0,3,LAE|MAE|SAE,5.898621319851144
21,0,3,LAE|MAE|SAE,10.540064428574896
22,0,1,LAE|MAE,3.632630825880212
23,0,7,LAE|MAE|SAE,4.308660961003807
24,0,2,LAE|MAE,3.72098589565911
25,0,5,LAE|MAE|SAE,4.493686327212684
26,0,2,LAE|MAE,1.025113032971416
27,0,13,LAE|MAE,5.434099607483017
28,0,10,LAE|MAE|SAE,6.140014227769574
29,0,11,LAE|MAE|SAE,4.603114385514279
30,0,12,LAE|MAE|SAE,5.876637142566178
31,0,1,LAE|MAE,6.302475849929271
32,0,2,LAE|MAE,4.625883038683602
33,0,6,LAE|MAE|SAE,4.275677267250498
34,0,9,LAE|MAE|SAE,7.122046271033909
35,0,8,LAE|MAE|SAE,6.907628907106167
36,0,3,LAE|MAE|SAE,1.334764667763274
37,0,6,LAE|MAE|SAE,7.056248207025868
38,0,2,LAE|MAE,6.764389789342118
39,0,3,LAE|MAE|SAE,17.712206592853438
40,0,4,LAE|MAE,1.1897998714631666
41,0,3,LAE|MAE|SAE,7.8168200120257945
42,0,6,LAE|MAE|SAE,4.565851066841272
43,0,2,LAE|MAE,4.694283118957793
44,0,8,LAE|MAE|SAE,4.602139672702829
45,0,2,LAE|MAE,4.233842665298446
46,0,4,LAE|MAE,0.8412929712467195
47,0,6,LAE|MAE|SAE,11.149797732804048
48,0,2,LAE|MAE,1.1306359516903763
49,0,4,LAE|MAE|SAE,0.9476775612272884
50,0,6,LAE|MAE,1.8574749444105132
51,0,3,LAE|MAE|SAE,4.216894433953512
52,0,2,LAE|MAE,7.388661529711184
53,0,4,LAE|MAE,10.138431732745476
54,0,2,LAE|MAE,4.86617026239373
55,0,1,LAE|MAE,1.2149323565381691
56,0,2,LAE|MAE,1.1386203727839375
57,0,6,LAE|MAE|SAE,4.965704555136539
58,0,11,LAE|MAE|SAE,9.84137914227416
59,0,5,LAE|MAE,4.683258882809907
60,0,1,LAE|MAE,3.9281595233941884
61,0,5,LAE|MAE|SAE,10.343061333119703
62,0,12,LAE|MAE|SAE,7.081417283956159
63,0,2,LAE|MAE,3.1912472741762477
64,0,3,LAE|MAE|SAE,7.089321327959874
65,0,11,LAE|MAE|SAE,4.152525013698775
66,0,6,LAE|MAE,3.5975714292269645
67,0,6,LAE|MAE,6.444855594734169
68,0,5,LAE|MAE,1.4012309448852627
69,0,6,LAE|MAE,5.408231580138642
70,0,4,LAE|MAE,4.461336680128659
71,0,5,LAE|MAE,10.071430959067653
72,0,1,LAE|MAE,21.42606855777691
73,0,4,LAE|MAE,4.296606692106926
74,0,1,LAE|MAE,0.8325834664467043
75,0,6,LAE|MAE|SAE,7.3385777591063786
76,0,4,LAE|MAE|SAE,4.773263098431529
77,0,6,LAE|MAE,11.979493445625534
78,0,3,LAE|MAE|SAE,9.916566447489926
79,0,2,LAE|MAE,0.7266253521854024
80,0,8,LAE|MAE|SAE,8.359393950058976
81,0,4,LAE|MAE,4.297039819703007
82,0,2,LAE|MAE,8.737460751101334
83,0,4,LAE|MAE|SAE,1.0389146841761814
84,0,3,LAE|MAE|SAE,5.042401884823028
85,0,8,LAE|MAE|SAE,7.285406296560693
86,0,6,LAE|MAE|SAE,7.1741632552853405
87,0,5,LAE|MAE,3.657594450818571
88,0,4,LAE|MAE,4.496240655303223
89,0,1,LAE|MAE,6.076982994228752
90,0,3,LAE|MAE|SAE,6.326645972526274
91,0,10,LAE|MAE|SAE,6.69393123350457
92,0,4,LAE|MAE,0.8362616296385399
93,0,1,LAE|MAE,2.1430786290021415
94,0,14,LAE|MAE|SAE,6.009130229831056
95,0,8,LAE|MAE,4.528442726542503
96,0,9,LAE|MAE,8.578926820026659
97,0,9,LAE|MAE|SAE,5.233371071836305
98,0,14,LAE|MAE,7.198491949156561
99,0,4,LAE|MAE,1.8149028758823824
100,0,1,LAE|MAE,5.0549681705540985
101,0,1,LAE|MAE,0.6208380078294294
102,0,1,LAE|MAE,18.50296095605978
103,0,1,LAE|MAE,1.0169738258600325
104,0,2,LAE|MAE,3.970334326957544
105,0,1,LAE|MAE,4.039109363185548
106,0,7,LAE|MAE|SAE,4.066133015668317
107,0,4,LAE|MAE|SAE,1.058862289920288
108,0,8,LAE|MAE|SAE,4.0442477846856795
109,0,3,LAE|MAE|SAE,1.341112643289493
110,0,2,LAE|MAE,8.335031271920737
111,0,1,LAE|MAE,4.766936334865182
112,0,5,LAE|MAE,11.076946506809813
113,0,6,LAE|MAE|SAE,8.887859618105601
114,0,1,LAE|MAE,3.9678847084252413
115,0,4,LAE|MAE,5.577724642393548
116,0,2,LAE|MAE,4.979656257938897
117,0,1,LAE|MAE,1.1345168161847454
118,0,4,LAE|MAE|SAE,9.699523333394483
119,0,6,LAE|MAE,5.9381496661293465
120,0,4,LAE|MAE|SAE,6.541468445110142
121,0,6,LAE|MAE,7.3253577113483495
122,0,1,LAE|MAE,6.430517262151536
123,0,5,LAE|MAE,10.199464422556956
124,0,5,LAE|MAE|SAE,7.778520313484618
125,0,3,LAE|MAE|SAE,6.387642711457943
126,0,6,LAE|MAE,4.50614131903907
127,0,8,LAE|MAE|SAE,5.153675911555916
128,0,1,LAE|MAE,3.7960393415710914
129,0,1,LAE|MAE,0.6502927492904813
130,0,2,LAE|MAE,0.5977241884357085
131,0,1,LAE|MAE,5.3552412868919586
132,0,3,LAE|MAE|SAE,6.292896485367378
133,0,1,LAE|MAE,3.481439131346008
134,0,2,LAE|MAE,1.0218116682370066
135,0,5,LAE|MAE,6.189294252990443
136,0,5,LAE|MAE,5.415044189572766
137,0,5,LAE|MAE,5.188387226074005
138,0,4,LAE|MAE,9.531722397212695
139,0,5,LAE|MAE,1.7629640215076852
140,0,11,LAE|MAE|SAE,7.185433322470751
141,0,1,LAE|MAE,1.368675990308493
142,0,1,LAE|MAE,1.0920160383364985
143,0,8,LAE|MAE|SAE,4.001621037281942
144,0,12,LAE|MAE|SAE,7.842169376689009
145,0,1,LAE|MAE,4.811864249467419
146,0,1,LAE|MAE,0.8721465357871178
147,0,6,LAE|MAE,5.008985700148901
148,0,2,MAE,0.7612735350967668
149,0,2,MAE,0.7358055540139268
150,0,2,MAE,0.7429581790355274
151,0,2,MAE,4.914616826187961
152,0,2,MAE,4.51637448324954
153,0,4,MAE,6.464356858528946
154,0,2,MAE,7.360068099645131
155,0,2,MAE,4.212299940319205
156,0,2,MAE,1.335368906013421
157,0,2,MAE,0.6457943424044023
158,0,3,MAE|SAE,17.687925778836412
159,0,2,MAE,0.9968290003832235
160,0,2,MAE,4.069738383119101
161,0,2,MAE,0.8930727532815307
162,0,3,MAE|SAE,1.2308577248101038
163,0,2,MAE,11.450943267560941
164,0,2,MAE,6.943813998664864
165,0,2,MAE,1.0987174183727697
166,0,5,LAE|MAE|SAE,5.657546141751036
167,0,2,MAE,3.608049870660474
168,0,2,MAE,6.506767819832838
169,0,5,LAE|MAE,3.550311035282787
170,0,2,MAE,3.8194613483587325
171,0,6,MAE,4.50511747459102
172,0,2,MAE,0.7648822005157427
173,0,4,MAE,1.8513339130578357
174,0,5,LAE|MAE|SAE,4.247636938800944
175,0,6,LAE|MAE|SAE,2.1680333962925644
176,0,2,MAE,5.8917823145428345
177,0,2,MAE,19.259778770106287
178,0,6,LAE|MAE,12.469554557594783
179,0,2,MAE,3.808830574784213
180,0,8,LAE|MAE,4.345622220289186
181,0,4,MAE,6.332631229091401
182,0,2,MAE,2.110591644448182
183,0,3,MAE|SAE,6.485997842424486
184,0,2,MAE,0.761381698565933
185,0,6,MAE,9.42883667081612
186,0,6,LAE|MAE,5.694615002980679
187,0,5,LAE|MAE|SAE,5.75672234447861
188,0,6,MAE|SAE,4.796234109612519
189,0,10,LAE|MAE,5.561369720116288
190,0,2,MAE,0.8021695332182228
191,0,8,MAE|SAE,4.704528183002415
192,0,5,LAE|MAE|SAE,19.45881768439513
193,0,3,MAE|SAE,4.996425666796588
194,0,3,MAE|SAE,7.218006693093035
195,0,4,MAE|SAE,6.548133061088019
196,0,3,MAE|SAE,12.274050077902741
197,0,4,MAE,7.738372001379267
198,0,5,LAE|MAE,4.1658807369327375
199,0,2,MAE,21.05336921937472
200,0,2,MAE,4.374735176538166
201,0,4,MAE,8.950468982771472
202,0,2,MAE,1.3237838525095722
203,0,6,LAE|MAE|SAE,4.314261735260064
204,0,2,MAE,0.6681524313604285
205,1,4,LAE|MAE,9.764292330265276
206,1,4,LAE|MAE,1.0028351748763522
207,1,2,LAE|MAE,1.7440665374488027
208,1,8,LAE|MAE,6.2529529910079855
209,1,2,LAE|MAE,1.8115929988236237
210,1,9,LAE|MAE,6.028970699299298
211,1,5,LAE|MAE|SAE,1.7831553798611897
212,1,2,LAE|MAE,0.907821858082094
213,1,3,LAE|MAE|SAE,6.883923772495509
214,1,3,LAE|MAE|SAE,1.0327222536910379
215,1,2,LAE|MAE,3.8708729316248967
216,1,4,LAE|MAE|SAE,5.143657763821488
217,1,2,LAE|MAE,23.118142061454336
218,1,2,LAE|MAE,0.5991925080603869
219,1,2,LAE|MAE,4.7987452297929565
220,1,4,LAE|MAE,5.3468324233256554
221,1,2,LAE|MAE,6.652079889200747
222,1,5,LAE|MAE,4.245974711551694
223,1,2,LAE|MAE,4.184431315715034
224,1,2,LAE|MAE,0.6901902063311076
225,1,3,LAE|MAE|SAE,6.849564993158043
226,1,5,LAE|MAE|SAE,3.5492342007559814
227,1,3,LAE|MAE|SAE,1.0819747675671603
228,1,3,LAE|MAE|SAE,6.990631457968742
